2334.0,VEHICLE0000000000011,posX,84.0,posY,23.0,status,MOVE
2334.0,VEHICLE0000000000012,posX,7.0,posY,91.0,status,MOVE
2334.0,VEHICLE0000000000013,posX,17.0,posY,84.0,status,MOVE
2334.0,VEHICLE0000000000015,posX,32.0,posY,92.0,status,MOVE
2334.0,VEHICLE0000000000016,posX,7.0,posY,100.0,status,MOVE
2334.0,VEHICLE0000000000017,posX,65.0,posY,56.0,status,MOVE
2334.0,VEHICLE0000000000018,posX,47.0,posY,79.0,status,MOVE
2334.0,VEHICLE0000000000020,posX,15.0,posY,2.0,status,MOVE
2334.0,VEHICLE0000000000023,posX,84.0,posY,26.0,status,MOVE
2334.0,VEHICLE0000000000024,posX,7.0,posY,63.0,status,MOVE
2334.0,VEHICLE0000000000025,posX,1.0,posY,86.0,status,MOVE
2335.0,VEHICLE0000000000001,posX,121.0,posY,147.0,status,MOVE
2335.0,VEHICLE0000000000002,posX,47.0,posY,140.0,status,MOVE
2335.0,VEHICLE0000000000003,posX,133.0,posY,73.0,status,MOVE
2335.0,VEHICLE0000000000004,posX,47.0,posY,100.0,status,MOVE
2335.0,VEHICLE0000000000005,posX,19.0,posY,100.0,status,MOVE
2335.0,VEHICLE0000000000006,posX,65.0,posY,55.0,status,MOVE
2335.0,VEHICLE0000000000007,posX,82.0,posY,48.0,status,MOVE
2335.0,VEHICLE0000000000009,posX,120.0,posY,143.0,status,MOVE
2335.0,VEHICLE0000000000010,posX,74.0,posY,122.0,status,MOVE
2335.0,VEHICLE0000000000011,posX,84.0,posY,22.0,status,MOVE
2335.0,VEHICLE0000000000012,posX,7.0,posY,90.0,status,MOVE
2335.0,VEHICLE0000000000013,posX,18.0,posY,84.0,status,MOVE
2335.0,VEHICLE0000000000015,posX,32.0,posY,91.0,status,MOVE
2335.0,VEHICLE0000000000016,posX,7.0,posY,99.0,status,MOVE
2335.0,VEHICLE0000000000017,posX,65.0,posY,55.0,status,MOVE
2335.0,VEHICLE0000000000018,posX,47.0,posY,80.0,status,MOVE
2335.0,VEHICLE0000000000020,posX,16.0,posY,2.0,status,MOVE
2335.0,VEHICLE0000000000023,posX,84.0,posY,25.0,status,MOVE
2335.0,VEHICLE0000000000024,posX,7.0,posY,62.0,status,MOVE
2335.0,VEHICLE0000000000025,posX,1.0,posY,87.0,status,MOVE
2336.0,VEHICLE0000000000001,posX,122.0,posY,147.0,status,MOVE
2336.0,VEHICLE0000000000002,posX,47.0,posY,141.0,status,MOVE
2336.0,VEHICLE0000000000003,posX,133.0,posY,72.0,status,MOVE
2336.0,VEHICLE0000000000004,posX,47.0,posY,101.0,status,MOVE
2336.0,VEHICLE0000000000005,posX,19.0,posY,101.0,status,MOVE
2336.0,VEHICLE0000000000006,posX,65.0,posY,54.0,status,MOVE
2336.0,VEHICLE0000000000007,posX,82.0,posY,49.0,status,MOVE
2336.0,VEHICLE0000000000009,posX,120.0,posY,144.0,status,MOVE
2336.0,VEHICLE0000000000010,posX,75.0,posY,122.0,status,MOVE
2336.0,VEHICLE0000000000011,posX,84.0,posY,21.0,status,MOVE
2336.0,VEHICLE0000000000012,posX,7.0,posY,89.0,status,MOVE
2336.0,VEHICLE0000000000013,posX,18.0,posY,85.0,status,MOVE
2336.0,VEHICLE0000000000015,posX,32.0,posY,90.0,status,MOVE
2336.0,VEHICLE0000000000016,posX,7.0,posY,98.0,status,MOVE
2336.0,VEHICLE0000000000017,posX,65.0,posY,54.0,status,MOVE
2336.0,VEHICLE0000000000018,posX,47.0,posY,81.0,status,MOVE
2336.0,VEHICLE0000000000020,posX,17.0,posY,2.0,status,MOVE
2336.0,VEHICLE0000000000023,posX,84.0,posY,24.0,status,MOVE
2336.0,VEHICLE0000000000024,posX,7.0,posY,61.0,status,MOVE
2336.0,VEHICLE0000000000025,posX,1.0,posY,88.0,status,MOVE
2337.0,VEHICLE0000000000001,posX,123.0,posY,147.0,status,MOVE
2337.0,VEHICLE0000000000002,posX,47.0,posY,142.0,status,MOVE
2337.0,VEHICLE0000000000003,posX,133.0,posY,71.0,status,MOVE
2337.0,VEHICLE0000000000004,posX,47.0,posY,102.0,status,MOVE
2337.0,VEHICLE0000000000005,posX,19.0,posY,102.0,status,MOVE
2337.0,VEHICLE0000000000006,posX,65.0,posY,53.0,status,MOVE
2337.0,VEHICLE0000000000007,posX,82.0,posY,50.0,status,MOVE
2337.0,VEHICLE0000000000009,posX,120.0,posY,145.0,status,MOVE
2337.0,VEHICLE0000000000010,posX,76.0,posY,122.0,status,MOVE
2337.0,VEHICLE0000000000011,posX,84.0,posY,20.0,status,MOVE
2337.0,VEHICLE0000000000012,posX,7.0,posY,88.0,status,MOVE
2337.0,VEHICLE0000000000013,posX,19.0,posY,85.0,status,MOVE
2337.0,VEHICLE0000000000015,posX,32.0,posY,89.0,status,MOVE
2337.0,VEHICLE0000000000016,posX,7.0,posY,97.0,status,MOVE
2337.0,VEHICLE0000000000017,posX,65.0,posY,53.0,status,MOVE
2337.0,VEHICLE0000000000018,posX,47.0,posY,82.0,status,MOVE
2337.0,VEHICLE0000000000020,posX,18.0,posY,2.0,status,MOVE
2337.0,VEHICLE0000000000023,posX,84.0,posY,23.0,status,MOVE
2337.0,VEHICLE0000000000024,posX,7.0,posY,60.0,status,MOVE
2337.0,VEHICLE0000000000025,posX,1.0,posY,89.0,status,MOVE
2338.0,VEHICLE0000000000001,posX,124.0,posY,147.0,status,MOVE
2338.0,VEHICLE0000000000002,posX,47.0,posY,143.0,status,MOVE
2338.0,VEHICLE0000000000003,posX,133.0,posY,70.0,status,MOVE
2338.0,VEHICLE0000000000004,posX,47.0,posY,103.0,status,MOVE
2338.0,VEHICLE0000000000005,posX,19.0,posY,103.0,status,MOVE
2338.0,VEHICLE0000000000006,posX,65.0,posY,52.0,status,MOVE
2338.0,VEHICLE0000000000007,posX,82.0,posY,51.0,status,MOVE
2338.0,VEHICLE0000000000009,posX,120.0,posY,146.0,status,MOVE
2338.0,VEHICLE0000000000010,posX,77.0,posY,122.0,status,MOVE
2338.0,VEHICLE0000000000011,posX,84.0,posY,19.0,status,MOVE
2338.0,VEHICLE0000000000012,posX,7.0,posY,87.0,status,MOVE
2338.0,VEHICLE0000000000013,posX,19.0,posY,86.0,status,MOVE
2338.0,VEHICLE0000000000015,posX,32.0,posY,88.0,status,MOVE
2338.0,VEHICLE0000000000016,posX,7.0,posY,96.0,status,MOVE
2338.0,VEHICLE0000000000017,posX,65.0,posY,52.0,status,MOVE
2338.0,VEHICLE0000000000018,posX,47.0,posY,83.0,status,MOVE
2338.0,VEHICLE0000000000020,posX,19.0,posY,2.0,status,MOVE
2338.0,VEHICLE0000000000023,posX,84.0,posY,22.0,status,MOVE
2338.0,VEHICLE0000000000024,posX,7.0,posY,59.0,status,MOVE
2338.0,VEHICLE0000000000025,posX,1.0,posY,90.0,status,MOVE
2339.0,VEHICLE0000000000001,posX,125.0,posY,147.0,status,MOVE
2339.0,VEHICLE0000000000002,posX,46.0,posY,143.0,status,MOVE
2339.0,VEHICLE0000000000003,posX,133.0,posY,69.0,status,MOVE
2339.0,VEHICLE0000000000004,posX,47.0,posY,104.0,status,MOVE
2339.0,VEHICLE0000000000005,posX,19.0,posY,104.0,status,MOVE
2339.0,VEHICLE0000000000006,posX,65.0,posY,51.0,status,MOVE
2339.0,VEHICLE0000000000007,posX,82.0,posY,52.0,status,MOVE
2339.0,VEHICLE0000000000009,posX,121.0,posY,146.0,status,MOVE
2339.0,VEHICLE0000000000010,posX,78.0,posY,122.0,status,MOVE
2339.0,VEHICLE0000000000011,posX,83.0,posY,19.0,status,MOVE
2339.0,VEHICLE0000000000012,posX,7.0,posY,86.0,status,MOVE
2339.0,VEHICLE0000000000013,posX,19.0,posY,87.0,status,MOVE
2339.0,VEHICLE0000000000015,posX,32.0,posY,87.0,status,MOVE
2339.0,VEHICLE0000000000016,posX,7.0,posY,95.0,status,MOVE
2339.0,VEHICLE0000000000017,posX,65.0,posY,51.0,status,MOVE
2339.0,VEHICLE0000000000018,posX,47.0,posY,84.0,status,MOVE
2339.0,VEHICLE0000000000020,posX,19.0,posY,3.0,status,MOVE
2339.0,VEHICLE0000000000023,posX,84.0,posY,21.0,status,MOVE
2339.0,VEHICLE0000000000024,posX,7.0,posY,58.0,status,MOVE
2339.0,VEHICLE0000000000025,posX,1.0,posY,91.0,status,MOVE
2340.0,VEHICLE0000000000001,posX,126.0,posY,147.0,status,MOVE
2340.0,VEHICLE0000000000002,posX,46.0,posY,144.0,status,MOVE
2340.0,VEHICLE0000000000003,posX,132.0,posY,69.0,status,MOVE
2340.0,VEHICLE0000000000004,posX,47.0,posY,105.0,status,MOVE
2340.0,VEHICLE0000000000005,posX,19.0,posY,105.0,status,MOVE
2340.0,VEHICLE0000000000006,posX,65.0,posY,50.0,status,MOVE
2340.0,VEHICLE0000000000007,posX,82.0,posY,53.0,status,MOVE
2340.0,VEHICLE0000000000009,posX,121.0,posY,147.0,status,MOVE
2340.0,VEHICLE0000000000010,posX,79.0,posY,122.0,status,MOVE
2340.0,VEHICLE0000000000011,posX,82.0,posY,19.0,status,MOVE
2340.0,VEHICLE0000000000012,posX,7.0,posY,85.0,status,MOVE
2340.0,VEHICLE0000000000013,posX,19.0,posY,88.0,status,MOVE
2340.0,VEHICLE0000000000015,posX,32.0,posY,86.0,status,MOVE
2340.0,VEHICLE0000000000016,posX,7.0,posY,94.0,status,MOVE
2340.0,VEHICLE0000000000017,posX,65.0,posY,50.0,status,MOVE
2340.0,VEHICLE0000000000018,posX,47.0,posY,85.0,status,MOVE
2340.0,VEHICLE0000000000020,posX,19.0,posY,4.0,status,MOVE
2340.0,VEHICLE0000000000023,posX,84.0,posY,20.0,status,MOVE
2340.0,VEHICLE0000000000024,posX,7.0,posY,57.0,status,MOVE
2340.0,VEHICLE0000000000025,posX,1.0,posY,92.0,status,MOVE
2341.0,VEHICLE0000000000001,posX,127.0,posY,147.0,status,MOVE
2341.0,VEHICLE0000000000002,posX,45.0,posY,144.0,status,MOVE
2341.0,VEHICLE0000000000003,posX,132.0,posY,68.0,status,MOVE
2341.0,VEHICLE0000000000004,posX,47.0,posY,106.0,status,MOVE
2341.0,VEHICLE0000000000005,posX,19.0,posY,106.0,status,MOVE
2341.0,VEHICLE0000000000006,posX,65.0,posY,49.0,status,MOVE
2341.0,VEHICLE0000000000007,posX,82.0,posY,54.0,status,MOVE
2341.0,VEHICLE0000000000009,posX,122.0,posY,147.0,status,MOVE
2341.0,VEHICLE0000000000010,posX,80.0,posY,122.0,status,MOVE
2341.0,VEHICLE0000000000011,posX,82.0,posY,20.0,status,MOVE
2341.0,VEHICLE0000000000012,posX,7.0,posY,84.0,status,MOVE
2341.0,VEHICLE0000000000013,posX,19.0,posY,89.0,status,MOVE
2341.0,VEHICLE0000000000015,posX,32.0,posY,85.0,status,MOVE
2341.0,VEHICLE0000000000016,posX,7.0,posY,93.0,status,MOVE
2341.0,VEHICLE0000000000017,posX,65.0,posY,49.0,status,MOVE
2341.0,VEHICLE0000000000018,posX,47.0,posY,86.0,status,MOVE
2341.0,VEHICLE0000000000020,posX,19.0,posY,5.0,status,MOVE
2341.0,VEHICLE0000000000023,posX,84.0,posY,19.0,status,MOVE
2341.0,VEHICLE0000000000024,posX,7.0,posY,56.0,status,MOVE
2341.0,VEHICLE0000000000025,posX,1.0,posY,93.0,status,MOVE
2342.0,VEHICLE0000000000001,posX,128.0,posY,147.0,status,MOVE
2342.0,VEHICLE0000000000002,posX,44.0,posY,144.0,status,MOVE
2342.0,VEHICLE0000000000003,posX,131.0,posY,68.0,status,MOVE
2342.0,VEHICLE0000000000004,posX,47.0,posY,107.0,status,MOVE
2342.0,VEHICLE0000000000005,posX,19.0,posY,107.0,status,MOVE
2342.0,VEHICLE0000000000006,posX,65.0,posY,48.0,status,MOVE
2342.0,VEHICLE0000000000007,posX,82.0,posY,55.0,status,MOVE
2342.0,VEHICLE0000000000009,posX,123.0,posY,147.0,status,MOVE
2342.0,VEHICLE0000000000010,posX,81.0,posY,122.0,status,MOVE
2342.0,VEHICLE0000000000011,posX,82.0,posY,21.0,status,MOVE
2342.0,VEHICLE0000000000012,posX,7.0,posY,83.0,status,MOVE
2342.0,VEHICLE0000000000013,posX,19.0,posY,90.0,status,MOVE
2342.0,VEHICLE0000000000015,posX,32.0,posY,84.0,status,MOVE
2342.0,VEHICLE0000000000016,posX,7.0,posY,92.0,status,MOVE
2342.0,VEHICLE0000000000017,posX,65.0,posY,48.0,status,MOVE
2342.0,VEHICLE0000000000018,posX,47.0,posY,87.0,status,MOVE
2342.0,VEHICLE0000000000020,posX,19.0,posY,6.0,status,MOVE
2342.0,VEHICLE0000000000023,posX,83.0,posY,19.0,status,MOVE
2342.0,VEHICLE0000000000024,posX,7.0,posY,55.0,status,MOVE
2342.0,VEHICLE0000000000025,posX,1.0,posY,94.0,status,MOVE
2343.0,VEHICLE0000000000001,posX,129.0,posY,147.0,status,MOVE
2343.0,VEHICLE0000000000002,posX,43.0,posY,144.0,status,MOVE
2343.0,VEHICLE0000000000003,posX,130.0,posY,68.0,status,MOVE
2343.0,VEHICLE0000000000004,posX,47.0,posY,108.0,status,MOVE
2343.0,VEHICLE0000000000005,posX,19.0,posY,108.0,status,MOVE
2343.0,VEHICLE0000000000006,posX,65.0,posY,47.0,status,MOVE
2343.0,VEHICLE0000000000007,posX,83.0,posY,55.0,status,MOVE
2343.0,VEHICLE0000000000009,posX,124.0,posY,147.0,status,MOVE
2343.0,VEHICLE0000000000010,posX,82.0,posY,122.0,status,MOVE
2343.0,VEHICLE0000000000011,posX,82.0,posY,22.0,status,MOVE
2343.0,VEHICLE0000000000012,posX,7.0,posY,82.0,status,MOVE
2343.0,VEHICLE0000000000013,posX,19.0,posY,91.0,status,MOVE
2343.0,VEHICLE0000000000015,posX,32.0,posY,83.0,status,MOVE
2343.0,VEHICLE0000000000016,posX,7.0,posY,91.0,status,MOVE
2343.0,VEHICLE0000000000017,posX,65.0,posY,47.0,status,MOVE
2343.0,VEHICLE0000000000018,posX,47.0,posY,88.0,status,MOVE
2343.0,VEHICLE0000000000020,posX,19.0,posY,7.0,status,MOVE
2343.0,VEHICLE0000000000023,posX,82.0,posY,19.0,status,MOVE
2343.0,VEHICLE0000000000024,posX,7.0,posY,54.0,status,MOVE
2343.0,VEHICLE0000000000025,posX,1.0,posY,95.0,status,MOVE
2344.0,VEHICLE0000000000001,posX,130.0,posY,147.0,status,MOVE
2344.0,VEHICLE0000000000002,posX,42.0,posY,144.0,status,MOVE
2344.0,VEHICLE0000000000003,posX,129.0,posY,68.0,status,MOVE
2344.0,VEHICLE0000000000004,posX,47.0,posY,109.0,status,MOVE
2344.0,VEHICLE0000000000005,posX,19.0,posY,109.0,status,MOVE
2344.0,VEHICLE0000000000006,posX,65.0,posY,46.0,status,MOVE
2344.0,VEHICLE0000000000007,posX,83.0,posY,56.0,status,MOVE
2344.0,VEHICLE0000000000009,posX,125.0,posY,147.0,status,MOVE
2344.0,VEHICLE0000000000010,posX,83.0,posY,122.0,status,MOVE
2344.0,VEHICLE0000000000011,posX,82.0,posY,23.0,status,MOVE
2344.0,VEHICLE0000000000012,posX,7.0,posY,81.0,status,MOVE
2344.0,VEHICLE0000000000013,posX,19.0,posY,92.0,status,MOVE
2344.0,VEHICLE0000000000015,posX,32.0,posY,82.0,status,MOVE
2344.0,VEHICLE0000000000016,posX,7.0,posY,90.0,status,MOVE
2344.0,VEHICLE0000000000017,posX,65.0,posY,46.0,status,MOVE
2344.0,VEHICLE0000000000018,posX,47.0,posY,89.0,status,MOVE
2344.0,VEHICLE0000000000020,posX,19.0,posY,8.0,status,MOVE
2344.0,VEHICLE0000000000023,posX,82.0,posY,20.0,status,MOVE
2344.0,VEHICLE0000000000024,posX,7.0,posY,53.0,status,MOVE
2344.0,VEHICLE0000000000025,posX,1.0,posY,96.0,status,MOVE
2345.0,VEHICLE0000000000001,posX,131.0,posY,147.0,status,MOVE
2345.0,VEHICLE0000000000002,posX,41.0,posY,144.0,status,MOVE
2345.0,VEHICLE0000000000003,posX,128.0,posY,68.0,status,MOVE
2345.0,VEHICLE0000000000004,posX,47.0,posY,110.0,status,MOVE
2345.0,VEHICLE0000000000005,posX,19.0,posY,110.0,status,MOVE
2345.0,VEHICLE0000000000006,posX,65.0,posY,45.0,status,MOVE
2345.0,VEHICLE0000000000007,posX,84.0,posY,56.0,status,MOVE
2345.0,VEHICLE0000000000009,posX,126.0,posY,147.0,status,MOVE
2345.0,VEHICLE0000000000010,posX,84.0,posY,122.0,status,MOVE
2345.0,VEHICLE0000000000011,posX,82.0,posY,24.0,status,MOVE
2345.0,VEHICLE0000000000012,posX,7.0,posY,80.0,status,MOVE
2345.0,VEHICLE0000000000013,posX,19.0,posY,93.0,status,MOVE
2345.0,VEHICLE0000000000015,posX,32.0,posY,81.0,status,MOVE
2345.0,VEHICLE0000000000016,posX,7.0,posY,89.0,status,MOVE
2345.0,VEHICLE0000000000017,posX,65.0,posY,45.0,status,MOVE
2345.0,VEHICLE0000000000018,posX,47.0,posY,90.0,status,MOVE
2345.0,VEHICLE0000000000020,posX,20.0,posY,8.0,status,MOVE
2345.0,VEHICLE0000000000023,posX,82.0,posY,21.0,status,MOVE
2345.0,VEHICLE0000000000024,posX,7.0,posY,52.0,status,MOVE
2345.0,VEHICLE0000000000025,posX,1.0,posY,97.0,status,MOVE
2346.0,VEHICLE0000000000001,posX,132.0,posY,147.0,status,MOVE
2346.0,VEHICLE0000000000002,posX,40.0,posY,144.0,status,MOVE
2346.0,VEHICLE0000000000003,posX,127.0,posY,68.0,status,MOVE
2346.0,VEHICLE0000000000004,posX,47.0,posY,111.0,status,MOVE
2346.0,VEHICLE0000000000005,posX,19.0,posY,111.0,status,MOVE
2346.0,VEHICLE0000000000006,posX,65.0,posY,44.0,status,MOVE
2346.0,VEHICLE0000000000007,posX,85.0,posY,56.0,status,MOVE
2346.0,VEHICLE0000000000009,posX,127.0,posY,147.0,status,MOVE
2346.0,VEHICLE0000000000010,posX,85.0,posY,122.0,status,MOVE
2346.0,VEHICLE0000000000011,posX,82.0,posY,25.0,status,MOVE
2346.0,VEHICLE0000000000012,posX,7.0,posY,79.0,status,MOVE
2346.0,VEHICLE0000000000013,posX,19.0,posY,94.0,status,MOVE
2346.0,VEHICLE0000000000015,posX,32.0,posY,80.0,status,MOVE
2346.0,VEHICLE0000000000016,posX,7.0,posY,88.0,status,MOVE
2346.0,VEHICLE0000000000017,posX,65.0,posY,44.0,status,MOVE
2346.0,VEHICLE0000000000018,posX,47.0,posY,91.0,status,MOVE
2346.0,VEHICLE0000000000020,posX,20.0,posY,9.0,status,MOVE
2346.0,VEHICLE0000000000023,posX,82.0,posY,22.0,status,MOVE
2346.0,VEHICLE0000000000024,posX,7.0,posY,51.0,status,MOVE
2346.0,VEHICLE0000000000025,posX,1.0,posY,98.0,status,MOVE
2347.0,VEHICLE0000000000001,posX,133.0,posY,147.0,status,MOVE
2347.0,VEHICLE0000000000002,posX,39.0,posY,144.0,status,MOVE
2347.0,VEHICLE0000000000003,posX,126.0,posY,68.0,status,MOVE
2347.0,VEHICLE0000000000004,posX,47.0,posY,112.0,status,MOVE
2347.0,VEHICLE0000000000005,posX,19.0,posY,112.0,status,MOVE
2347.0,VEHICLE0000000000006,posX,65.0,posY,43.0,status,MOVE
2347.0,VEHICLE0000000000007,posX,86.0,posY,56.0,status,MOVE
2347.0,VEHICLE0000000000009,posX,128.0,posY,147.0,status,MOVE
2347.0,VEHICLE0000000000010,posX,86.0,posY,122.0,status,MOVE
2347.0,VEHICLE0000000000011,posX,82.0,posY,26.0,status,MOVE
2347.0,VEHICLE0000000000012,posX,7.0,posY,78.0,status,MOVE
2347.0,VEHICLE0000000000013,posX,19.0,posY,95.0,status,MOVE
2347.0,VEHICLE0000000000015,posX,32.0,posY,79.0,status,MOVE
2347.0,VEHICLE0000000000016,posX,7.0,posY,87.0,status,MOVE
2347.0,VEHICLE0000000000017,posX,65.0,posY,43.0,status,MOVE
2347.0,VEHICLE0000000000018,posX,46.0,posY,91.0,status,MOVE
2347.0,VEHICLE0000000000020,posX,21.0,posY,9.0,status,MOVE
2347.0,VEHICLE0000000000023,posX,82.0,posY,23.0,status,MOVE
2347.0,VEHICLE0000000000024,posX,7.0,posY,50.0,status,MOVE
2347.0,VEHICLE0000000000025,posX,1.0,posY,99.0,status,MOVE
2348.0,VEHICLE0000000000001,posX,133.0,posY,146.0,status,MOVE
2348.0,VEHICLE0000000000002,posX,38.0,posY,144.0,status,MOVE
2348.0,VEHICLE0000000000003,posX,126.0,posY,69.0,status,MOVE
2348.0,VEHICLE0000000000004,posX,47.0,posY,113.0,status,MOVE
2348.0,VEHICLE0000000000005,posX,19.0,posY,113.0,status,MOVE
2348.0,VEHICLE0000000000006,posX,65.0,posY,42.0,status,MOVE
2348.0,VEHICLE0000000000007,posX,86.0,posY,57.0,status,MOVE
2348.0,VEHICLE0000000000009,posX,129.0,posY,147.0,status,MOVE
2348.0,VEHICLE0000000000010,posX,86.0,posY,123.0,status,MOVE
2348.0,VEHICLE0000000000011,posX,82.0,posY,27.0,status,MOVE
2348.0,VEHICLE0000000000012,posX,7.0,posY,77.0,status,MOVE
2348.0,VEHICLE0000000000013,posX,19.0,posY,96.0,status,MOVE
2348.0,VEHICLE0000000000015,posX,32.0,posY,78.0,status,MOVE
2348.0,VEHICLE0000000000016,posX,7.0,posY,86.0,status,MOVE
2348.0,VEHICLE0000000000017,posX,65.0,posY,42.0,status,MOVE
2348.0,VEHICLE0000000000018,posX,46.0,posY,92.0,status,MOVE
2348.0,VEHICLE0000000000020,posX,21.0,posY,10.0,status,MOVE
2348.0,VEHICLE0000000000023,posX,82.0,posY,24.0,status,MOVE
2348.0,VEHICLE0000000000024,posX,7.0,posY,49.0,status,MOVE
2348.0,VEHICLE0000000000025,posX,2.0,posY,99.0,status,MOVE
2349.0,VEHICLE0000000000001,posX,133.0,posY,145.0,status,MOVE
2349.0,VEHICLE0000000000002,posX,37.0,posY,144.0,status,MOVE
2349.0,VEHICLE0000000000003,posX,126.0,posY,70.0,status,MOVE
2349.0,VEHICLE0000000000004,posX,47.0,posY,114.0,status,MOVE
2349.0,VEHICLE0000000000005,posX,19.0,posY,114.0,status,MOVE
2349.0,VEHICLE0000000000006,posX,65.0,posY,41.0,status,MOVE
2349.0,VEHICLE0000000000007,posX,87.0,posY,57.0,status,MOVE
2349.0,VEHICLE0000000000009,posX,130.0,posY,147.0,status,MOVE
2349.0,VEHICLE0000000000010,posX,87.0,posY,123.0,status,MOVE
2349.0,VEHICLE0000000000011,posX,82.0,posY,28.0,status,MOVE
2349.0,VEHICLE0000000000012,posX,7.0,posY,76.0,status,MOVE
2349.0,VEHICLE0000000000013,posX,19.0,posY,97.0,status,MOVE
2349.0,VEHICLE0000000000015,posX,32.0,posY,77.0,status,MOVE
2349.0,VEHICLE0000000000016,posX,7.0,posY,85.0,status,MOVE
2349.0,VEHICLE0000000000017,posX,65.0,posY,41.0,status,MOVE
2349.0,VEHICLE0000000000018,posX,45.0,posY,92.0,status,MOVE
2349.0,VEHICLE0000000000020,posX,21.0,posY,11.0,status,MOVE
2349.0,VEHICLE0000000000023,posX,82.0,posY,25.0,status,MOVE
2349.0,VEHICLE0000000000024,posX,7.0,posY,48.0,status,MOVE
2349.0,VEHICLE0000000000025,posX,3.0,posY,99.0,status,MOVE
2350.0,VEHICLE0000000000001,posX,133.0,posY,144.0,status,MOVE
2350.0,VEHICLE0000000000002,posX,36.0,posY,144.0,status,MOVE
2350.0,VEHICLE0000000000003,posX,126.0,posY,71.0,status,MOVE
2350.0,VEHICLE0000000000004,posX,47.0,posY,115.0,status,MOVE
2350.0,VEHICLE0000000000005,posX,19.0,posY,115.0,status,MOVE
2350.0,VEHICLE0000000000006,posX,65.0,posY,40.0,status,MOVE
2350.0,VEHICLE0000000000007,posX,87.0,posY,58.0,status,MOVE
2350.0,VEHICLE0000000000009,posX,131.0,posY,147.0,status,MOVE
2350.0,VEHICLE0000000000010,posX,87.0,posY,124.0,status,MOVE
2350.0,VEHICLE0000000000011,posX,82.0,posY,29.0,status,MOVE
2350.0,VEHICLE0000000000012,posX,7.0,posY,75.0,status,MOVE
2350.0,VEHICLE0000000000013,posX,19.0,posY,98.0,status,MOVE
2350.0,VEHICLE0000000000015,posX,32.0,posY,76.0,status,MOVE
2350.0,VEHICLE0000000000016,posX,7.0,posY,84.0,status,MOVE
2350.0,VEHICLE0000000000017,posX,65.0,posY,40.0,status,MOVE
2350.0,VEHICLE0000000000018,posX,44.0,posY,92.0,status,MOVE
2350.0,VEHICLE0000000000020,posX,21.0,posY,12.0,status,MOVE
2350.0,VEHICLE0000000000023,posX,82.0,posY,26.0,status,MOVE
2350.0,VEHICLE0000000000024,posX,7.0,posY,47.0,status,MOVE
2350.0,VEHICLE0000000000025,posX,4.0,posY,99.0,status,MOVE
2351.0,VEHICLE0000000000001,posX,133.0,posY,143.0,status,MOVE
2351.0,VEHICLE0000000000002,posX,35.0,posY,144.0,status,MOVE
2351.0,VEHICLE0000000000003,posX,126.0,posY,72.0,status,MOVE
2351.0,VEHICLE0000000000004,posX,47.0,posY,116.0,status,MOVE
2351.0,VEHICLE0000000000005,posX,18.0,posY,115.0,status,MOVE
2351.0,VEHICLE0000000000006,posX,65.0,posY,39.0,status,MOVE
2351.0,VEHICLE0000000000007,posX,87.0,posY,59.0,status,MOVE
2351.0,VEHICLE0000000000009,posX,132.0,posY,147.0,status,MOVE
2351.0,VEHICLE0000000000010,posX,87.0,posY,125.0,status,MOVE
2351.0,VEHICLE0000000000011,posX,82.0,posY,30.0,status,MOVE
2351.0,VEHICLE0000000000012,posX,7.0,posY,74.0,status,MOVE
2351.0,VEHICLE0000000000013,posX,19.0,posY,99.0,status,MOVE
2351.0,VEHICLE0000000000015,posX,32.0,posY,75.0,status,MOVE
2351.0,VEHICLE0000000000016,posX,7.0,posY,83.0,status,MOVE
2351.0,VEHICLE0000000000017,posX,65.0,posY,39.0,status,MOVE
2351.0,VEHICLE0000000000018,posX,43.0,posY,92.0,status,MOVE
2351.0,VEHICLE0000000000020,posX,21.0,posY,13.0,status,MOVE
2351.0,VEHICLE0000000000023,posX,82.0,posY,27.0,status,MOVE
2351.0,VEHICLE0000000000024,posX,7.0,posY,46.0,status,MOVE
2351.0,VEHICLE0000000000025,posX,5.0,posY,99.0,status,MOVE
2352.0,VEHICLE0000000000001,posX,133.0,posY,142.0,status,MOVE
2352.0,VEHICLE0000000000002,posX,34.0,posY,144.0,status,MOVE
2352.0,VEHICLE0000000000003,posX,126.0,posY,73.0,status,MOVE
2352.0,VEHICLE0000000000004,posX,47.0,posY,117.0,status,MOVE
2352.0,VEHICLE0000000000005,posX,18.0,posY,116.0,status,MOVE
2352.0,VEHICLE0000000000006,posX,65.0,posY,38.0,status,MOVE
2352.0,VEHICLE0000000000007,posX,87.0,posY,60.0,status,MOVE
2352.0,VEHICLE0000000000009,posX,133.0,posY,147.0,status,MOVE
2352.0,VEHICLE0000000000010,posX,87.0,posY,126.0,status,MOVE
2352.0,VEHICLE0000000000011,posX,82.0,posY,31.0,status,MOVE
2352.0,VEHICLE0000000000012,posX,7.0,posY,73.0,status,MOVE
2352.0,VEHICLE0000000000013,posX,19.0,posY,100.0,status,MOVE
2352.0,VEHICLE0000000000015,posX,32.0,posY,74.0,status,MOVE
2352.0,VEHICLE0000000000016,posX,7.0,posY,82.0,status,MOVE
2352.0,VEHICLE0000000000017,posX,65.0,posY,38.0,status,MOVE
2352.0,VEHICLE0000000000018,posX,42.0,posY,92.0,status,MOVE
2352.0,VEHICLE0000000000020,posX,21.0,posY,14.0,status,MOVE
