[#11] Job #10,13.333333333333334,[#11] Job #11,304.44444444444446,[#11] Job #12,163.125,[#11] Job #13,119.42857142857143,[#11] Job #14,374.2857142857143,[#11] Job #15,424.2857142857143,[#11] Job #16,155.42857142857142,[#11] Job #17,120.875,[#11] Job #18,211.875,[#11] Job #19,185.57142857142858,[#11] Job #20,202.28571428571428
[#12] Job #10,148.77777777777777,[#12] Job #11,246.83333333333334,[#12] Job #12,268.85714285714283,[#12] Job #13,285.0,[#12] Job #14,380.7142857142857,[#12] Job #15,274.6666666666667,[#12] Job #16,403.8333333333333,[#12] Job #17,396.42857142857144,[#12] Job #18,343.44444444444446,[#12] Job #19,449.2857142857143,[#12] Job #20,363.1666666666667
[#13] Job #10,125.25,[#13] Job #11,259.625,[#13] Job #12,296.3333333333333,[#13] Job #13,162.57142857142858,[#13] Job #14,327.6666666666667,[#13] Job #15,424.7142857142857,[#13] Job #16,336.2857142857143,[#13] Job #17,383.625,[#13] Job #18,379.55555555555554,[#13] Job #19,333.0,[#13] Job #20,417.5
[#14] Job #10,323.3333333333333,[#14] Job #11,369.0,[#14] Job #12,285.42857142857144,[#14] Job #13,383.75,[#14] Job #14,46.42857142857143,[#14] Job #15,488.8333333333333,[#14] Job #16,220.375,[#14] Job #17,236.57142857142858,[#14] Job #18,185.77777777777777,[#14] Job #19,354.0,[#14] Job #20,277.8
[#15] Job #10,197.875,[#15] Job #11,264.625,[#15] Job #12,367.85714285714283,[#15] Job #13,365.0,[#15] Job #14,399.6666666666667,[#15] Job #15,359.22222222222223,[#15] Job #16,354.3,[#15] Job #17,383.22222222222223,[#15] Job #18,268.0,[#15] Job #19,270.0,[#15] Job #20,301.57142857142856
[#16] Job #10,153.875,[#16] Job #11,238.0,[#16] Job #12,197.125,[#16] Job #13,222.5,[#16] Job #14,300.3333333333333,[#16] Job #15,252.375,[#16] Job #16,304.2857142857143,[#16] Job #17,273.3333333333333,[#16] Job #18,321.875,[#16] Job #19,296.77777777777777,[#16] Job #20,343.7142857142857
[#17] Job #10,107.14285714285714,[#17] Job #11,193.375,[#17] Job #12,192.28571428571428,[#17] Job #13,349.14285714285717,[#17] Job #14,206.33333333333334,[#17] Job #15,207.25,[#17] Job #16,222.33333333333334,[#17] Job #17,302.6666666666667,[#17] Job #18,474.0,[#17] Job #19,335.1111111111111,[#17] Job #20,468.6666666666667
[#18] Job #10,190.57142857142858,[#18] Job #11,436.2857142857143,[#18] Job #12,367.7142857142857,[#18] Job #13,345.44444444444446,[#18] Job #14,383.14285714285717,[#18] Job #15,429.125,[#18] Job #16,286.0,[#18] Job #17,443.2857142857143,[#18] Job #18,544.0,[#18] Job #19,419.375,[#18] Job #20,379.3333333333333
[#19] Job #10,285.57142857142856,[#19] Job #11,305.75,[#19] Job #12,158.0,[#19] Job #13,237.5,[#19] Job #14,206.88888888888889,[#19] Job #15,311.0,[#19] Job #16,270.85714285714283,[#19] Job #17,230.28571428571428,[#19] Job #18,317.0,[#19] Job #19,325.375,[#19] Job #20,225.28571428571428
[#20] Job #10,447.3333333333333,[#20] Job #11,345.125,[#20] Job #12,206.85714285714286,[#20] Job #13,405.25,[#20] Job #14,244.57142857142858,[#20] Job #15,298.3333333333333,[#20] Job #16,357.875,[#20] Job #17,404.875,[#20] Job #18,403.1666666666667,[#20] Job #19,232.0,[#20] Job #20,482.85714285714283
[#21] Job #10,151.22222222222223,[#21] Job #11,259.6666666666667,[#21] Job #12,151.14285714285714,[#21] Job #13,272.77777777777777,[#21] Job #14,193.16666666666666,[#21] Job #15,349.0,[#21] Job #16,389.8333333333333,[#21] Job #17,152.0,[#21] Job #18,171.25,[#21] Job #19,397.0,[#21] Job #20,338.0
[#22] Job #10,401.125,[#22] Job #11,26.333333333333332,[#22] Job #12,284.2857142857143,[#22] Job #13,199.875,[#22] Job #14,258.75,[#22] Job #15,376.625,[#22] Job #16,210.83333333333334,[#22] Job #17,596.5,[#22] Job #18,322.875,[#22] Job #19,411.14285714285717,[#22] Job #20,313.75
[#23] Job #10,342.2857142857143,[#23] Job #11,244.11111111111111,[#23] Job #12,306.77777777777777,[#23] Job #13,304.8888888888889,[#23] Job #14,389.42857142857144,[#23] Job #15,439.3333333333333,[#23] Job #16,466.14285714285717,[#23] Job #17,312.5,[#23] Job #18,222.25,[#23] Job #19,420.125,[#23] Job #20,488.2857142857143
[#24] Job #10,288.2857142857143,[#24] Job #11,387.14285714285717,[#24] Job #12,339.3333333333333,[#24] Job #13,340.25,[#24] Job #14,473.2857142857143,[#24] Job #15,437.42857142857144,[#24] Job #16,294.7142857142857,[#24] Job #17,285.0,[#24] Job #18,492.57142857142856,[#24] Job #19,260.2857142857143,[#24] Job #20,375.14285714285717
[#25] Job #10,54.714285714285715,[#25] Job #11,163.0,[#25] Job #12,20.333333333333332,[#25] Job #13,320.22222222222223,[#25] Job #14,440.0,[#25] Job #15,475.0,[#25] Job #16,247.42857142857142,[#25] Job #17,147.125,[#25] Job #18,415.875,[#25] Job #19,320.5,[#25] Job #20,330.0
[#26] Job #10,274.8,[#26] Job #11,139.77777777777777,[#26] Job #12,183.71428571428572,[#26] Job #13,306.8333333333333,[#26] Job #14,232.5,[#26] Job #15,293.625,[#26] Job #16,287.0,[#26] Job #17,193.5,[#26] Job #18,353.85714285714283,[#26] Job #19,290.6666666666667,[#26] Job #20,366.5
[#27] Job #10,213.5,[#27] Job #11,347.7142857142857,[#27] Job #12,188.5,[#27] Job #13,362.22222222222223,[#27] Job #14,289.14285714285717,[#27] Job #15,369.57142857142856,[#27] Job #16,413.875,[#27] Job #17,350.125,[#27] Job #18,469.57142857142856,[#27] Job #19,360.875,[#27] Job #20,440.375
[#28] Job #10,46.166666666666664,[#28] Job #11,245.875,[#28] Job #12,354.2857142857143,[#28] Job #13,136.28571428571428,[#28] Job #14,106.14285714285714,[#28] Job #15,250.77777777777777,[#28] Job #16,107.0,[#28] Job #17,269.77777777777777,[#28] Job #18,140.625,[#28] Job #19,333.4,[#28] Job #20,353.625
[#29] Job #10,124.85714285714286,[#29] Job #11,20.0,[#29] Job #12,402.5,[#29] Job #13,252.66666666666666,[#29] Job #14,371.3333333333333,[#29] Job #15,205.85714285714286,[#29] Job #16,362.7142857142857,[#29] Job #17,161.75,[#29] Job #18,118.16666666666667,[#29] Job #19,180.88888888888889,[#29] Job #20,415.2
[#30] Job #10,179.85714285714286,[#30] Job #11,471.6666666666667,[#30] Job #12,288.8333333333333,[#30] Job #13,253.77777777777777,[#30] Job #14,191.25,[#30] Job #15,354.14285714285717,[#30] Job #16,354.6666666666667,[#30] Job #17,345.6,[#30] Job #18,314.0,[#30] Job #19,301.44444444444446,[#30] Job #20,496.8333333333333
