[#11] Job #10,334.8333333333333,[#11] Job #11,274.125,[#11] Job #12,38.666666666666664,[#11] Job #13,56.0,[#11] Job #14,63.125,[#11] Job #15,88.83333333333333,[#11] Job #16,215.11111111111111,[#11] Job #17,79.875,[#11] Job #18,122.85714285714286,[#11] Job #19,294.85714285714283,[#11] Job #20,157.0
[#12] Job #10,72.83333333333333,[#12] Job #11,180.875,[#12] Job #12,238.125,[#12] Job #13,70.42857142857143,[#12] Job #14,252.875,[#12] Job #15,301.3333333333333,[#12] Job #16,60.375,[#12] Job #17,85.25,[#12] Job #18,103.0,[#12] Job #19,162.375,[#12] Job #20,288.2857142857143
[#14] Job #10,157.5,[#14] Job #11,237.625,[#14] Job #12,17.714285714285715,[#14] Job #13,289.0,[#14] Job #14,120.85714285714286,[#14] Job #15,103.5,[#14] Job #16,272.2857142857143,[#14] Job #17,274.75,[#14] Job #18,122.375,[#14] Job #19,324.85714285714283,[#14] Job #20,265.5
[#15] Job #10,172.5,[#15] Job #11,213.55555555555554,[#15] Job #12,79.57142857142857,[#15] Job #13,22.428571428571427,[#15] Job #14,220.44444444444446,[#15] Job #15,345.42857142857144,[#15] Job #16,96.5,[#15] Job #17,271.625,[#15] Job #18,58.0,[#15] Job #19,82.16666666666667,[#15] Job #20,153.5
[#16] Job #10,150.375,[#16] Job #11,251.42857142857142,[#16] Job #12,230.0,[#16] Job #13,305.57142857142856,[#16] Job #14,115.66666666666667,[#16] Job #15,74.85714285714286,[#16] Job #16,92.4,[#16] Job #17,246.625,[#16] Job #18,152.57142857142858,[#16] Job #19,186.85714285714286,[#16] Job #20,215.88888888888889
[#17] Job #10,15.6,[#17] Job #11,248.11111111111111,[#17] Job #12,72.33333333333333,[#17] Job #13,72.28571428571429,[#17] Job #14,187.88888888888889,[#17] Job #15,154.33333333333334,[#17] Job #16,86.71428571428571,[#17] Job #17,242.85714285714286,[#17] Job #18,121.42857142857143,[#17] Job #19,233.625,[#17] Job #20,223.88888888888889
[#18] Job #10,62.75,[#18] Job #11,74.75,[#18] Job #12,125.42857142857143,[#18] Job #13,180.375,[#18] Job #14,127.8,[#18] Job #15,199.75,[#18] Job #16,195.0,[#18] Job #17,190.125,[#18] Job #18,168.7,[#18] Job #19,205.11111111111111,[#18] Job #20,197.85714285714286
[#19] Job #10,66.14285714285714,[#19] Job #11,138.0,[#19] Job #12,139.25,[#19] Job #13,176.125,[#19] Job #14,186.0,[#19] Job #15,268.0,[#19] Job #16,193.5,[#19] Job #17,90.83333333333333,[#19] Job #18,222.625,[#19] Job #19,124.71428571428571,[#19] Job #20,203.25
[#20] Job #10,154.0,[#20] Job #11,91.55555555555556,[#20] Job #12,205.875,[#20] Job #13,267.0,[#20] Job #14,74.0,[#20] Job #15,207.125,[#20] Job #16,143.5,[#20] Job #17,91.0,[#20] Job #18,191.55555555555554,[#20] Job #19,230.55555555555554,[#20] Job #20,166.66666666666666
[#21] Job #10,308.1666666666667,[#21] Job #11,66.0,[#21] Job #12,153.6,[#21] Job #13,152.0,[#21] Job #14,216.5,[#21] Job #15,189.83333333333334,[#21] Job #16,183.16666666666666,[#21] Job #17,188.85714285714286,[#21] Job #18,272.85714285714283,[#21] Job #19,229.55555555555554,[#21] Job #20,181.0
[#22] Job #10,162.16666666666666,[#22] Job #11,182.75,[#22] Job #12,273.14285714285717,[#22] Job #13,255.14285714285714,[#22] Job #14,135.6,[#22] Job #15,241.66666666666666,[#22] Job #16,192.0,[#22] Job #17,238.16666666666666,[#22] Job #18,319.85714285714283,[#22] Job #19,204.16666666666666,[#22] Job #20,397.5
[#23] Job #10,93.28571428571429,[#23] Job #11,138.57142857142858,[#23] Job #12,166.85714285714286,[#23] Job #13,191.0,[#23] Job #14,170.42857142857142,[#23] Job #15,151.77777777777777,[#23] Job #16,191.0,[#23] Job #17,176.625,[#23] Job #18,203.75,[#23] Job #19,334.0,[#23] Job #20,242.5
[#24] Job #10,62.714285714285715,[#24] Job #11,73.33333333333333,[#24] Job #12,238.71428571428572,[#24] Job #13,94.71428571428571,[#24] Job #14,81.0,[#24] Job #15,112.57142857142857,[#24] Job #16,328.6666666666667,[#24] Job #17,141.28571428571428,[#24] Job #18,162.42857142857142,[#24] Job #19,259.6666666666667,[#24] Job #20,259.125
[#25] Job #10,130.57142857142858,[#25] Job #11,114.16666666666667,[#25] Job #12,197.33333333333334,[#25] Job #13,123.625,[#25] Job #14,141.5,[#25] Job #15,211.4,[#25] Job #16,229.5,[#25] Job #17,198.8,[#25] Job #18,318.0,[#25] Job #19,138.77777777777777,[#25] Job #20,287.2857142857143
[#26] Job #10,125.71428571428571,[#26] Job #11,187.5,[#26] Job #12,184.625,[#26] Job #13,143.85714285714286,[#26] Job #14,173.57142857142858,[#26] Job #15,184.33333333333334,[#26] Job #16,221.83333333333334,[#26] Job #17,269.42857142857144,[#26] Job #18,371.0,[#26] Job #19,251.875,[#26] Job #20,205.22222222222223
[#27] Job #10,147.66666666666666,[#27] Job #11,64.875,[#27] Job #12,159.6,[#27] Job #13,192.875,[#27] Job #14,111.0,[#27] Job #15,198.88888888888889,[#27] Job #16,259.85714285714283,[#27] Job #17,119.16666666666667,[#27] Job #18,132.42857142857142,[#27] Job #19,247.125,[#27] Job #20,149.5
[#28] Job #10,126.28571428571429,[#28] Job #11,198.25,[#28] Job #12,135.14285714285714,[#28] Job #13,232.88888888888889,[#28] Job #14,252.75,[#28] Job #15,192.6,[#28] Job #16,421.6666666666667,[#28] Job #17,72.33333333333333,[#28] Job #18,103.125,[#28] Job #19,143.875,[#28] Job #20,266.57142857142856
[#29] Job #10,11.714285714285714,[#29] Job #11,64.28571428571429,[#29] Job #12,75.33333333333333,[#29] Job #13,159.44444444444446,[#29] Job #14,73.42857142857143,[#29] Job #15,59.0,[#29] Job #16,231.66666666666666,[#29] Job #17,155.42857142857142,[#29] Job #18,282.0,[#29] Job #19,210.875,[#29] Job #20,174.11111111111111
[#30] Job #10,150.66666666666666,[#30] Job #11,122.11111111111111,[#30] Job #12,236.85714285714286,[#30] Job #13,199.11111111111111,[#30] Job #14,113.42857142857143,[#30] Job #15,152.85714285714286,[#30] Job #16,229.75,[#30] Job #17,146.71428571428572,[#30] Job #18,151.22222222222223,[#30] Job #19,270.125,[#30] Job #20,190.1
