[#11] Job #10,400.14285714285717,[#11] Job #11,365.25,[#11] Job #12,389.8888888888889,[#11] Job #13,474.0,[#11] Job #14,358.6,[#11] Job #15,542.5714285714286,[#11] Job #16,442.6,[#11] Job #17,684.2857142857143,[#11] Job #18,510.57142857142856,[#11] Job #19,685.0,[#11] Job #20,360.42857142857144
[#12] Job #10,623.0,[#12] Job #11,420.2857142857143,[#12] Job #12,403.6,[#12] Job #13,566.25,[#12] Job #14,505.3,[#12] Job #15,499.77777777777777,[#12] Job #16,397.0,[#12] Job #17,493.57142857142856,[#12] Job #18,568.6666666666666,[#12] Job #19,696.1428571428571,[#12] Job #20,617.3333333333334
[#13] Job #10,514.0,[#13] Job #11,557.2222222222222,[#13] Job #12,453.85714285714283,[#13] Job #13,682.75,[#13] Job #14,539.1428571428571,[#13] Job #15,424.0,[#13] Job #16,593.7142857142857,[#13] Job #17,672.1666666666666,[#13] Job #18,614.1666666666666,[#13] Job #19,515.1666666666666,[#13] Job #20,657.2857142857143
[#14] Job #10,214.42857142857142,[#14] Job #11,348.8333333333333,[#14] Job #12,626.625,[#14] Job #13,462.6,[#14] Job #14,202.5,[#14] Job #15,478.875,[#14] Job #16,549.0,[#14] Job #17,501.375,[#14] Job #18,465.57142857142856,[#14] Job #19,511.14285714285717,[#14] Job #20,600.0
[#15] Job #10,262.625,[#15] Job #11,505.5,[#15] Job #12,292.25,[#15] Job #13,514.125,[#15] Job #14,443.42857142857144,[#15] Job #15,418.0,[#15] Job #16,521.375,[#15] Job #17,483.0,[#15] Job #18,588.375,[#15] Job #19,436.0,[#15] Job #20,426.8333333333333
[#16] Job #10,439.5,[#16] Job #11,667.125,[#16] Job #12,641.5555555555555,[#16] Job #13,395.1111111111111,[#16] Job #14,720.0,[#16] Job #15,611.7777777777778,[#16] Job #16,434.25,[#16] Job #17,404.6666666666667,[#16] Job #18,600.0,[#16] Job #19,617.7142857142857,[#16] Job #20,634.125
[#17] Job #10,525.125,[#17] Job #11,420.57142857142856,[#17] Job #12,471.5,[#17] Job #13,563.1428571428571,[#17] Job #14,561.0,[#17] Job #15,544.8888888888889,[#17] Job #16,705.1428571428571,[#17] Job #17,469.14285714285717,[#17] Job #18,761.5,[#17] Job #19,665.5714285714286,[#17] Job #20,523.375
[#18] Job #10,481.1111111111111,[#18] Job #11,550.8888888888889,[#18] Job #12,460.1666666666667,[#18] Job #13,480.875,[#18] Job #14,814.5,[#18] Job #15,441.1666666666667,[#18] Job #16,698.4285714285714,[#18] Job #17,577.6666666666666,[#18] Job #18,566.0,[#18] Job #19,629.25,[#18] Job #20,471.125
[#19] Job #10,448.7,[#19] Job #11,644.0,[#19] Job #12,536.3333333333334,[#19] Job #13,729.1428571428571,[#19] Job #14,688.5714285714286,[#19] Job #15,699.375,[#19] Job #16,426.8888888888889,[#19] Job #17,322.1666666666667,[#19] Job #18,447.625,[#19] Job #19,415.25,[#19] Job #20,634.1666666666666
[#20] Job #10,591.875,[#20] Job #11,444.875,[#20] Job #12,317.42857142857144,[#20] Job #13,458.625,[#20] Job #14,405.0,[#20] Job #15,692.4285714285714,[#20] Job #16,609.5,[#20] Job #17,555.1111111111111,[#20] Job #18,488.5,[#20] Job #19,702.0,[#20] Job #20,612.4285714285714
[#21] Job #10,378.0,[#21] Job #11,689.1428571428571,[#21] Job #12,369.75,[#21] Job #13,366.625,[#21] Job #14,668.25,[#21] Job #15,533.5555555555555,[#21] Job #16,661.625,[#21] Job #17,642.5714285714286,[#21] Job #18,420.57142857142856,[#21] Job #19,526.5,[#21] Job #20,524.2857142857143
[#22] Job #10,517.875,[#22] Job #11,546.625,[#22] Job #12,470.0,[#22] Job #13,429.8333333333333,[#22] Job #14,474.55555555555554,[#22] Job #15,643.8333333333334,[#22] Job #16,423.42857142857144,[#22] Job #17,519.3333333333334,[#22] Job #18,489.1111111111111,[#22] Job #19,500.3333333333333,[#22] Job #20,550.0
[#23] Job #10,225.875,[#23] Job #11,448.1,[#23] Job #12,534.0,[#23] Job #13,681.1428571428571,[#23] Job #14,628.1428571428571,[#23] Job #15,559.75,[#23] Job #16,304.5,[#23] Job #17,401.375,[#23] Job #18,446.55555555555554,[#23] Job #19,548.5,[#23] Job #20,500.55555555555554
[#24] Job #10,312.0,[#24] Job #11,210.33333333333334,[#24] Job #12,339.5,[#24] Job #13,541.0,[#24] Job #14,630.125,[#24] Job #15,679.5714285714286,[#24] Job #16,472.3333333333333,[#24] Job #17,255.33333333333334,[#24] Job #18,454.3333333333333,[#24] Job #19,350.5,[#24] Job #20,435.875
[#25] Job #10,256.6666666666667,[#25] Job #11,472.5,[#25] Job #12,402.1666666666667,[#25] Job #13,528.8333333333334,[#25] Job #14,443.44444444444446,[#25] Job #15,554.125,[#25] Job #16,532.7142857142857,[#25] Job #17,639.0,[#25] Job #18,647.1428571428571,[#25] Job #19,388.625,[#25] Job #20,571.875
[#26] Job #10,356.8333333333333,[#26] Job #11,516.8,[#26] Job #12,348.5,[#26] Job #13,520.625,[#26] Job #14,469.5,[#26] Job #15,491.625,[#26] Job #16,564.125,[#26] Job #17,399.42857142857144,[#26] Job #18,467.44444444444446,[#26] Job #19,506.0,[#26] Job #20,690.6
[#27] Job #10,282.14285714285717,[#27] Job #11,375.75,[#27] Job #12,410.1111111111111,[#27] Job #13,527.5,[#27] Job #14,408.5,[#27] Job #15,424.8888888888889,[#27] Job #16,594.25,[#27] Job #17,532.1111111111111,[#27] Job #18,517.5714285714286,[#27] Job #19,609.5,[#27] Job #20,597.875
[#28] Job #10,351.22222222222223,[#28] Job #11,577.0,[#28] Job #12,392.5,[#28] Job #13,386.22222222222223,[#28] Job #14,614.1428571428571,[#28] Job #15,439.42857142857144,[#28] Job #16,804.6666666666666,[#28] Job #17,753.6666666666666,[#28] Job #18,477.4,[#28] Job #19,421.42857142857144,[#28] Job #20,471.57142857142856
[#29] Job #10,385.0,[#29] Job #11,338.85714285714283,[#29] Job #12,530.4285714285714,[#29] Job #13,445.85714285714283,[#29] Job #14,410.8333333333333,[#29] Job #15,650.5714285714286,[#29] Job #16,545.3333333333334,[#29] Job #17,647.8571428571429,[#29] Job #18,392.375,[#29] Job #19,551.2857142857143,[#29] Job #20,504.625
[#30] Job #10,505.375,[#30] Job #11,562.5,[#30] Job #12,483.1111111111111,[#30] Job #13,507.5,[#30] Job #14,498.14285714285717,[#30] Job #15,555.625,[#30] Job #16,487.3333333333333,[#30] Job #17,662.5714285714286,[#30] Job #18,358.44444444444446,[#30] Job #19,584.875,[#30] Job #20,702.1428571428571
