[#11] Job #10,95.0,[#11] Job #11,230.125,[#11] Job #12,116.85714285714286,[#11] Job #13,111.625,[#11] Job #14,258.125,[#11] Job #15,203.0,[#11] Job #16,119.25,[#11] Job #17,152.0,[#11] Job #18,152.25,[#11] Job #19,234.55555555555554,[#11] Job #20,239.5
[#12] Job #10,18.875,[#12] Job #11,202.0,[#12] Job #12,69.75,[#12] Job #13,286.14285714285717,[#12] Job #14,13.166666666666666,[#12] Job #15,125.6,[#12] Job #16,230.125,[#12] Job #17,268.7142857142857,[#12] Job #18,295.2857142857143,[#12] Job #19,222.66666666666666,[#12] Job #20,329.2857142857143
[#13] Job #10,171.5,[#13] Job #11,158.33333333333334,[#13] Job #12,29.25,[#13] Job #13,268.0,[#13] Job #14,247.0,[#13] Job #15,248.625,[#13] Job #16,307.42857142857144,[#13] Job #17,85.4,[#13] Job #18,284.57142857142856,[#13] Job #19,115.16666666666667,[#13] Job #20,173.5
[#14] Job #10,229.22222222222223,[#14] Job #11,284.0,[#14] Job #12,68.71428571428571,[#14] Job #13,22.428571428571427,[#14] Job #14,76.83333333333333,[#14] Job #15,279.5,[#14] Job #16,134.85714285714286,[#14] Job #17,130.57142857142858,[#14] Job #18,400.0,[#14] Job #19,227.28571428571428,[#14] Job #20,293.375
[#15] Job #10,70.33333333333333,[#15] Job #11,87.42857142857143,[#15] Job #12,162.77777777777777,[#15] Job #13,74.0,[#15] Job #14,260.125,[#15] Job #15,74.625,[#15] Job #16,127.375,[#15] Job #17,125.71428571428571,[#15] Job #18,197.22222222222223,[#15] Job #19,221.57142857142858,[#15] Job #20,142.83333333333334
[#16] Job #10,203.14285714285714,[#16] Job #11,170.375,[#16] Job #12,279.1666666666667,[#16] Job #13,82.75,[#16] Job #14,206.375,[#16] Job #15,228.875,[#16] Job #16,108.875,[#16] Job #17,261.0,[#16] Job #18,185.5,[#16] Job #19,145.5,[#16] Job #20,231.11111111111111
[#17] Job #10,60.57142857142857,[#17] Job #11,206.375,[#17] Job #12,277.8333333333333,[#17] Job #13,22.428571428571427,[#17] Job #14,246.28571428571428,[#17] Job #15,75.5,[#17] Job #16,96.57142857142857,[#17] Job #17,83.66666666666667,[#17] Job #18,173.6,[#17] Job #19,69.625,[#17] Job #20,218.88888888888889
[#18] Job #10,126.4,[#18] Job #11,67.875,[#18] Job #12,156.625,[#18] Job #13,182.125,[#18] Job #14,225.57142857142858,[#18] Job #15,207.75,[#18] Job #16,257.14285714285717,[#18] Job #17,54.75,[#18] Job #18,197.11111111111111,[#18] Job #19,231.25,[#18] Job #20,83.75
[#19] Job #10,46.666666666666664,[#19] Job #11,208.0,[#19] Job #12,268.42857142857144,[#19] Job #13,82.125,[#19] Job #14,186.0,[#19] Job #15,95.0,[#19] Job #16,70.33333333333333,[#19] Job #17,192.0,[#19] Job #18,306.8333333333333,[#19] Job #19,243.875,[#19] Job #20,107.25
[#20] Job #10,121.22222222222223,[#20] Job #11,184.875,[#20] Job #12,149.57142857142858,[#20] Job #13,200.71428571428572,[#20] Job #14,171.0,[#20] Job #15,192.75,[#20] Job #16,44.166666666666664,[#20] Job #17,165.66666666666666,[#20] Job #18,190.875,[#20] Job #19,166.1,[#20] Job #20,199.77777777777777
[#21] Job #10,136.25,[#21] Job #11,102.55555555555556,[#21] Job #12,109.66666666666667,[#21] Job #13,292.7142857142857,[#21] Job #14,205.375,[#21] Job #15,212.88888888888889,[#21] Job #16,222.77777777777777,[#21] Job #17,287.125,[#21] Job #18,157.71428571428572,[#21] Job #19,367.7142857142857,[#21] Job #20,183.57142857142858
[#22] Job #10,94.44444444444444,[#22] Job #11,188.22222222222223,[#22] Job #12,142.85714285714286,[#22] Job #13,160.0,[#22] Job #14,251.125,[#22] Job #15,156.14285714285714,[#22] Job #16,116.44444444444444,[#22] Job #17,176.125,[#22] Job #18,139.875,[#22] Job #19,211.83333333333334,[#22] Job #20,236.66666666666666
[#23] Job #10,105.71428571428571,[#23] Job #11,95.625,[#23] Job #12,80.33333333333333,[#23] Job #13,97.0,[#23] Job #14,143.25,[#23] Job #15,255.71428571428572,[#23] Job #16,214.14285714285714,[#23] Job #17,234.75,[#23] Job #18,208.375,[#23] Job #19,212.22222222222223,[#23] Job #20,200.0
[#24] Job #10,228.28571428571428,[#24] Job #11,73.375,[#24] Job #12,229.25,[#24] Job #13,174.0,[#24] Job #14,66.57142857142857,[#24] Job #15,73.28571428571429,[#24] Job #16,275.42857142857144,[#24] Job #17,268.5,[#24] Job #18,141.83333333333334,[#24] Job #19,163.625,[#24] Job #20,128.25
[#25] Job #10,95.42857142857143,[#25] Job #11,79.0,[#25] Job #12,71.22222222222223,[#25] Job #13,263.2857142857143,[#25] Job #14,99.42857142857143,[#25] Job #15,120.85714285714286,[#25] Job #16,154.28571428571428,[#25] Job #17,137.75,[#25] Job #18,284.85714285714283,[#25] Job #19,185.5,[#25] Job #20,208.25
[#26] Job #10,83.5,[#26] Job #11,160.0,[#26] Job #12,80.16666666666667,[#26] Job #13,60.333333333333336,[#26] Job #14,100.28571428571429,[#26] Job #15,183.55555555555554,[#26] Job #16,145.0,[#26] Job #17,219.22222222222223,[#26] Job #18,125.85714285714286,[#26] Job #19,151.0,[#26] Job #20,271.14285714285717
[#27] Job #10,137.33333333333334,[#27] Job #11,175.33333333333334,[#27] Job #12,91.85714285714286,[#27] Job #13,116.85714285714286,[#27] Job #14,219.71428571428572,[#27] Job #15,213.11111111111111,[#27] Job #16,294.7142857142857,[#27] Job #17,134.28571428571428,[#27] Job #18,95.25,[#27] Job #19,259.0,[#27] Job #20,183.85714285714286
[#28] Job #10,204.5,[#28] Job #11,223.5,[#28] Job #12,250.5,[#28] Job #13,141.66666666666666,[#28] Job #14,108.0,[#28] Job #15,142.375,[#28] Job #16,363.7142857142857,[#28] Job #17,126.625,[#28] Job #18,260.0,[#28] Job #19,151.28571428571428,[#28] Job #20,171.5
[#29] Job #10,66.14285714285714,[#29] Job #11,190.875,[#29] Job #12,70.57142857142857,[#29] Job #13,205.875,[#29] Job #14,229.125,[#29] Job #15,103.5,[#29] Job #16,120.85714285714286,[#29] Job #17,141.66666666666666,[#29] Job #18,154.16666666666666,[#29] Job #19,170.57142857142858,[#29] Job #20,271.42857142857144
[#30] Job #10,100.0,[#30] Job #11,220.5,[#30] Job #12,181.5,[#30] Job #13,106.0,[#30] Job #14,175.66666666666666,[#30] Job #15,216.25,[#30] Job #16,241.25,[#30] Job #17,142.14285714285714,[#30] Job #18,169.71428571428572,[#30] Job #19,218.5,[#30] Job #20,237.5
