[#11] Job #10,410.22222222222223,[#11] Job #11,364.625,[#11] Job #12,333.625,[#11] Job #13,560.2857142857143,[#11] Job #14,344.875,[#11] Job #15,446.5,[#11] Job #16,365.375,[#11] Job #17,321.6666666666667,[#11] Job #18,696.5,[#11] Job #19,416.625,[#11] Job #20,487.25
[#12] Job #10,604.8333333333334,[#12] Job #11,546.125,[#12] Job #12,305.375,[#12] Job #13,418.7,[#12] Job #14,399.0,[#12] Job #15,460.85714285714283,[#12] Job #16,426.5,[#12] Job #17,557.875,[#12] Job #18,474.7,[#12] Job #19,504.44444444444446,[#12] Job #20,571.5
[#13] Job #10,524.7142857142857,[#13] Job #11,378.5,[#13] Job #12,358.0,[#13] Job #13,534.4285714285714,[#13] Job #14,232.28571428571428,[#13] Job #15,338.3333333333333,[#13] Job #16,431.0,[#13] Job #17,528.125,[#13] Job #18,585.2857142857143,[#13] Job #19,511.375,[#13] Job #20,372.25
[#14] Job #10,154.375,[#14] Job #11,696.3333333333334,[#14] Job #12,411.5,[#14] Job #13,387.4,[#14] Job #14,474.7142857142857,[#14] Job #15,247.42857142857142,[#14] Job #16,595.7142857142857,[#14] Job #17,580.0,[#14] Job #18,407.85714285714283,[#14] Job #19,567.625,[#14] Job #20,342.8333333333333
[#15] Job #10,324.44444444444446,[#15] Job #11,510.14285714285717,[#15] Job #12,383.22222222222223,[#15] Job #13,503.57142857142856,[#15] Job #14,423.625,[#15] Job #15,394.55555555555554,[#15] Job #16,428.0,[#15] Job #17,434.375,[#15] Job #18,636.0,[#15] Job #19,573.0,[#15] Job #20,595.1428571428571
[#16] Job #10,394.6666666666667,[#16] Job #11,291.125,[#16] Job #12,367.6666666666667,[#16] Job #13,419.57142857142856,[#16] Job #14,247.0,[#16] Job #15,502.125,[#16] Job #16,347.6666666666667,[#16] Job #17,535.4,[#16] Job #18,505.625,[#16] Job #19,597.2857142857143,[#16] Job #20,377.0
[#17] Job #10,270.6666666666667,[#17] Job #11,300.2,[#17] Job #12,490.14285714285717,[#17] Job #13,352.85714285714283,[#17] Job #14,344.0,[#17] Job #15,502.125,[#17] Job #16,427.8888888888889,[#17] Job #17,405.7142857142857,[#17] Job #18,443.875,[#17] Job #19,571.2857142857143,[#17] Job #20,388.42857142857144
[#18] Job #10,537.75,[#18] Job #11,445.875,[#18] Job #12,614.2857142857143,[#18] Job #13,426.625,[#18] Job #14,559.875,[#18] Job #15,384.6666666666667,[#18] Job #16,636.2857142857143,[#18] Job #17,582.6666666666666,[#18] Job #18,301.125,[#18] Job #19,610.125,[#18] Job #20,584.25
[#19] Job #10,262.3333333333333,[#19] Job #11,401.8,[#19] Job #12,443.57142857142856,[#19] Job #13,355.0,[#19] Job #14,480.8333333333333,[#19] Job #15,395.75,[#19] Job #16,354.3,[#19] Job #17,430.3333333333333,[#19] Job #18,353.7142857142857,[#19] Job #19,462.125,[#19] Job #20,338.55555555555554
[#20] Job #10,379.3333333333333,[#20] Job #11,421.57142857142856,[#20] Job #12,345.2,[#20] Job #13,392.875,[#20] Job #14,331.375,[#20] Job #15,407.55555555555554,[#20] Job #16,381.44444444444446,[#20] Job #17,534.0,[#20] Job #18,433.6666666666667,[#20] Job #19,446.875,[#20] Job #20,345.25
[#21] Job #10,448.6666666666667,[#21] Job #11,316.0,[#21] Job #12,400.8888888888889,[#21] Job #13,466.0,[#21] Job #14,341.57142857142856,[#21] Job #15,485.375,[#21] Job #16,444.55555555555554,[#21] Job #17,481.0,[#21] Job #18,488.44444444444446,[#21] Job #19,678.1666666666666,[#21] Job #20,389.5
[#22] Job #10,490.1666666666667,[#22] Job #11,497.625,[#22] Job #12,479.25,[#22] Job #13,552.125,[#22] Job #14,360.7142857142857,[#22] Job #15,571.5714285714286,[#22] Job #16,333.1111111111111,[#22] Job #17,568.25,[#22] Job #18,585.125,[#22] Job #19,406.0,[#22] Job #20,447.5
[#23] Job #10,264.42857142857144,[#23] Job #11,445.85714285714283,[#23] Job #12,256.0,[#23] Job #13,468.0,[#23] Job #14,249.66666666666666,[#23] Job #15,521.7142857142857,[#23] Job #16,358.5,[#23] Job #17,417.8333333333333,[#23] Job #18,363.375,[#23] Job #19,380.0,[#23] Job #20,535.7142857142857
[#24] Job #10,259.0,[#24] Job #11,492.22222222222223,[#24] Job #12,390.2,[#24] Job #13,413.875,[#24] Job #14,617.5714285714286,[#24] Job #15,454.3333333333333,[#24] Job #16,537.7142857142857,[#24] Job #17,697.4285714285714,[#24] Job #18,603.6666666666666,[#24] Job #19,560.6666666666666,[#24] Job #20,639.625
[#25] Job #10,361.22222222222223,[#25] Job #11,426.0,[#25] Job #12,412.0,[#25] Job #13,442.77777777777777,[#25] Job #14,478.0,[#25] Job #15,462.1666666666667,[#25] Job #16,478.6666666666667,[#25] Job #17,521.5555555555555,[#25] Job #18,312.5,[#25] Job #19,672.0,[#25] Job #20,625.7142857142857
[#26] Job #10,500.625,[#26] Job #11,568.875,[#26] Job #12,334.44444444444446,[#26] Job #13,527.0,[#26] Job #14,691.8333333333334,[#26] Job #15,431.8,[#26] Job #16,675.1428571428571,[#26] Job #17,671.125,[#26] Job #18,345.25,[#26] Job #19,762.4285714285714,[#26] Job #20,559.1428571428571
[#27] Job #10,309.6666666666667,[#27] Job #11,387.25,[#27] Job #12,363.6666666666667,[#27] Job #13,400.1111111111111,[#27] Job #14,273.5,[#27] Job #15,400.5,[#27] Job #16,550.6666666666666,[#27] Job #17,392.1111111111111,[#27] Job #18,443.6666666666667,[#27] Job #19,484.25,[#27] Job #20,532.6
[#28] Job #10,396.57142857142856,[#28] Job #11,411.625,[#28] Job #12,541.1428571428571,[#28] Job #13,293.6666666666667,[#28] Job #14,491.125,[#28] Job #15,276.0,[#28] Job #16,329.8333333333333,[#28] Job #17,379.5,[#28] Job #18,503.5,[#28] Job #19,421.6666666666667,[#28] Job #20,527.1428571428571
[#29] Job #10,116.8,[#29] Job #11,333.375,[#29] Job #12,627.5714285714286,[#29] Job #13,631.2857142857143,[#29] Job #14,609.2857142857143,[#29] Job #15,536.4444444444445,[#29] Job #16,588.5,[#29] Job #17,337.0,[#29] Job #18,700.8571428571429,[#29] Job #19,414.875,[#29] Job #20,589.375
[#30] Job #10,450.44444444444446,[#30] Job #11,423.1666666666667,[#30] Job #12,479.22222222222223,[#30] Job #13,482.125,[#30] Job #14,396.25,[#30] Job #15,458.57142857142856,[#30] Job #16,406.75,[#30] Job #17,524.0,[#30] Job #18,392.3333333333333,[#30] Job #19,565.1666666666666,[#30] Job #20,559.375
