[#18] Job #10,131.44444444444446,[#18] Job #11,236.14285714285714,[#18] Job #12,145.75,[#18] Job #13,64.625,[#18] Job #14,341.3333333333333,[#18] Job #15,296.14285714285717,[#18] Job #16,219.22222222222223,[#18] Job #17,398.6666666666667,[#18] Job #18,159.5,[#18] Job #19,284.625,[#18] Job #20,140.71428571428572
[#19] Job #10,147.28571428571428,[#19] Job #11,200.25,[#19] Job #12,94.0,[#19] Job #13,147.4,[#19] Job #14,255.0,[#19] Job #15,143.83333333333334,[#19] Job #16,152.0,[#19] Job #17,156.57142857142858,[#19] Job #18,203.11111111111111,[#19] Job #19,347.0,[#19] Job #20,168.75
[#20] Job #10,168.88888888888889,[#20] Job #11,201.0,[#20] Job #12,251.625,[#20] Job #13,193.2,[#20] Job #14,264.85714285714283,[#20] Job #15,11.285714285714286,[#20] Job #16,291.85714285714283,[#20] Job #17,183.0,[#20] Job #18,284.2857142857143,[#20] Job #19,235.375,[#20] Job #20,106.42857142857143
[#21] Job #10,87.28571428571429,[#21] Job #11,83.83333333333333,[#21] Job #12,160.6,[#21] Job #13,212.125,[#21] Job #14,109.5,[#21] Job #15,163.5,[#21] Job #16,226.44444444444446,[#21] Job #17,155.5,[#21] Job #18,181.57142857142858,[#21] Job #19,254.0,[#21] Job #20,200.375
[#22] Job #10,235.0,[#22] Job #11,84.33333333333333,[#22] Job #12,103.85714285714286,[#22] Job #13,122.71428571428571,[#22] Job #14,123.14285714285714,[#22] Job #15,137.375,[#22] Job #16,229.375,[#22] Job #17,139.71428571428572,[#22] Job #18,186.14285714285714,[#22] Job #19,266.14285714285717,[#22] Job #20,208.375
[#23] Job #10,135.0,[#23] Job #11,216.57142857142858,[#23] Job #12,194.57142857142858,[#23] Job #13,227.0,[#23] Job #14,205.9,[#23] Job #15,164.0,[#23] Job #16,251.5,[#23] Job #17,216.0,[#23] Job #18,254.25,[#23] Job #19,223.625,[#23] Job #20,279.5
[#24] Job #10,109.5,[#24] Job #11,125.22222222222223,[#24] Job #12,109.66666666666667,[#24] Job #13,131.4,[#24] Job #14,105.0,[#24] Job #15,194.125,[#24] Job #16,201.0,[#24] Job #17,231.25,[#24] Job #18,297.42857142857144,[#24] Job #19,227.0,[#24] Job #20,136.57142857142858
[#25] Job #10,214.375,[#25] Job #11,99.42857142857143,[#25] Job #12,143.42857142857142,[#25] Job #13,194.66666666666666,[#25] Job #14,136.0,[#25] Job #15,207.66666666666666,[#25] Job #16,114.77777777777777,[#25] Job #17,228.66666666666666,[#25] Job #18,203.42857142857142,[#25] Job #19,222.0,[#25] Job #20,185.77777777777777
[#26] Job #10,122.8,[#26] Job #11,76.875,[#26] Job #12,224.28571428571428,[#26] Job #13,184.33333333333334,[#26] Job #14,133.16666666666666,[#26] Job #15,248.625,[#26] Job #16,246.75,[#26] Job #17,153.16666666666666,[#26] Job #18,210.77777777777777,[#26] Job #19,225.5,[#26] Job #20,205.77777777777777
[#27] Job #10,73.16666666666667,[#27] Job #11,94.11111111111111,[#27] Job #12,58.888888888888886,[#27] Job #13,128.22222222222223,[#27] Job #14,166.66666666666666,[#27] Job #15,230.0,[#27] Job #16,96.5,[#27] Job #17,217.5,[#27] Job #18,103.25,[#27] Job #19,240.25,[#27] Job #20,232.125
[#28] Job #10,105.125,[#28] Job #11,159.33333333333334,[#28] Job #12,121.42857142857143,[#28] Job #13,159.5,[#28] Job #14,134.9,[#28] Job #15,147.88888888888889,[#28] Job #16,167.44444444444446,[#28] Job #17,222.42857142857142,[#28] Job #18,243.375,[#28] Job #19,180.55555555555554,[#28] Job #20,234.44444444444446
[#29] Job #10,119.66666666666667,[#29] Job #11,167.75,[#29] Job #12,107.25,[#29] Job #13,257.8333333333333,[#29] Job #14,180.14285714285714,[#29] Job #15,278.625,[#29] Job #16,231.5,[#29] Job #17,217.11111111111111,[#29] Job #18,155.16666666666666,[#29] Job #19,166.83333333333334,[#29] Job #20,212.77777777777777
[#30] Job #10,147.11111111111111,[#30] Job #11,94.125,[#30] Job #12,176.6,[#30] Job #13,239.5,[#30] Job #14,69.0,[#30] Job #15,227.625,[#30] Job #16,252.125,[#30] Job #17,144.44444444444446,[#30] Job #18,254.125,[#30] Job #19,90.42857142857143,[#30] Job #20,238.0
