[#11] Job #10,244.14285714285714,[#11] Job #11,250.0,[#11] Job #12,15.75,[#11] Job #13,342.0,[#11] Job #14,71.28571428571429,[#11] Job #15,281.25,[#11] Job #16,125.0,[#11] Job #17,229.1,[#11] Job #18,111.14285714285714,[#11] Job #19,211.44444444444446,[#11] Job #20,113.25
[#12] Job #10,273.75,[#12] Job #11,181.125,[#12] Job #12,176.71428571428572,[#12] Job #13,406.2857142857143,[#12] Job #14,206.0,[#12] Job #15,321.2857142857143,[#12] Job #16,295.8888888888889,[#12] Job #17,244.25,[#12] Job #18,169.75,[#12] Job #19,500.5,[#12] Job #20,559.6
[#13] Job #10,112.16666666666667,[#13] Job #11,202.88888888888889,[#13] Job #12,216.77777777777777,[#13] Job #13,204.85714285714286,[#13] Job #14,80.83333333333333,[#13] Job #15,306.2857142857143,[#13] Job #16,188.0,[#13] Job #17,229.7,[#13] Job #18,161.125,[#13] Job #19,135.0,[#13] Job #20,258.25
[#14] Job #10,246.125,[#14] Job #11,312.7142857142857,[#14] Job #12,17.714285714285715,[#14] Job #13,166.125,[#14] Job #14,223.22222222222223,[#14] Job #15,226.22222222222223,[#14] Job #16,299.75,[#14] Job #17,73.83333333333333,[#14] Job #18,242.55555555555554,[#14] Job #19,215.0,[#14] Job #20,292.22222222222223
[#15] Job #10,203.33333333333334,[#15] Job #11,281.6,[#15] Job #12,229.66666666666666,[#15] Job #13,213.42857142857142,[#15] Job #14,340.42857142857144,[#15] Job #15,237.5,[#15] Job #16,238.77777777777777,[#15] Job #17,307.2857142857143,[#15] Job #18,418.42857142857144,[#15] Job #19,261.8333333333333,[#15] Job #20,286.625
[#16] Job #10,204.8,[#16] Job #11,276.0,[#16] Job #12,200.66666666666666,[#16] Job #13,317.2857142857143,[#16] Job #14,114.83333333333333,[#16] Job #15,119.75,[#16] Job #16,248.625,[#16] Job #17,305.0,[#16] Job #18,242.77777777777777,[#16] Job #19,419.5,[#16] Job #20,146.33333333333334
[#17] Job #10,126.22222222222223,[#17] Job #11,211.75,[#17] Job #12,135.625,[#17] Job #13,213.0,[#17] Job #14,246.28571428571428,[#17] Job #15,225.22222222222223,[#17] Job #16,214.0,[#17] Job #17,155.5,[#17] Job #18,354.85714285714283,[#17] Job #19,258.0,[#17] Job #20,127.88888888888889
[#18] Job #10,221.0,[#18] Job #11,111.2,[#18] Job #12,203.28571428571428,[#18] Job #13,100.625,[#18] Job #14,307.14285714285717,[#18] Job #15,239.77777777777777,[#18] Job #16,386.3333333333333,[#18] Job #17,177.75,[#18] Job #18,335.14285714285717,[#18] Job #19,207.66666666666666,[#18] Job #20,175.14285714285714
[#19] Job #10,172.88888888888889,[#19] Job #11,192.66666666666666,[#19] Job #12,239.875,[#19] Job #13,237.0,[#19] Job #14,263.75,[#19] Job #15,178.57142857142858,[#19] Job #16,225.0,[#19] Job #17,292.375,[#19] Job #18,279.1111111111111,[#19] Job #19,206.14285714285714,[#19] Job #20,292.25
[#20] Job #10,231.0,[#20] Job #11,147.6,[#20] Job #12,98.875,[#20] Job #13,260.57142857142856,[#20] Job #14,162.375,[#20] Job #15,200.875,[#20] Job #16,312.0,[#20] Job #17,238.66666666666666,[#20] Job #18,243.66666666666666,[#20] Job #19,211.0,[#20] Job #20,243.22222222222223
[#21] Job #10,111.42857142857143,[#21] Job #11,234.25,[#21] Job #12,187.28571428571428,[#21] Job #13,116.0,[#21] Job #14,276.0,[#21] Job #15,254.55555555555554,[#21] Job #16,246.0,[#21] Job #17,167.625,[#21] Job #18,187.5,[#21] Job #19,375.14285714285717,[#21] Job #20,277.57142857142856
[#22] Job #10,224.0,[#22] Job #11,314.5,[#22] Job #12,127.33333333333333,[#22] Job #13,87.4,[#22] Job #14,140.42857142857142,[#22] Job #15,123.33333333333333,[#22] Job #16,242.66666666666666,[#22] Job #17,264.7,[#22] Job #18,281.3333333333333,[#22] Job #19,237.0,[#22] Job #20,210.71428571428572
[#23] Job #10,301.5,[#23] Job #11,210.83333333333334,[#23] Job #12,251.77777777777777,[#23] Job #13,369.7142857142857,[#23] Job #14,101.33333333333333,[#23] Job #15,159.14285714285714,[#23] Job #16,288.3333333333333,[#23] Job #17,270.6666666666667,[#23] Job #18,339.125,[#23] Job #19,188.0,[#23] Job #20,205.55555555555554
[#24] Job #10,164.5,[#24] Job #11,179.625,[#24] Job #12,257.125,[#24] Job #13,179.22222222222223,[#24] Job #14,93.16666666666667,[#24] Job #15,95.0,[#24] Job #16,274.5,[#24] Job #17,306.375,[#24] Job #18,377.42857142857144,[#24] Job #19,327.0,[#24] Job #20,224.16666666666666
[#25] Job #10,303.7142857142857,[#25] Job #11,272.42857142857144,[#25] Job #12,240.0,[#25] Job #13,263.0,[#25] Job #14,249.66666666666666,[#25] Job #15,103.71428571428571,[#25] Job #16,179.0,[#25] Job #17,219.85714285714286,[#25] Job #18,153.85714285714286,[#25] Job #19,138.0,[#25] Job #20,251.4
[#26] Job #10,39.285714285714285,[#26] Job #11,47.22222222222222,[#26] Job #12,130.71428571428572,[#26] Job #13,84.66666666666667,[#26] Job #14,259.7142857142857,[#26] Job #15,242.0,[#26] Job #16,106.66666666666667,[#26] Job #17,398.8333333333333,[#26] Job #18,357.0,[#26] Job #19,381.14285714285717,[#26] Job #20,111.625
[#27] Job #10,53.25,[#27] Job #11,212.14285714285714,[#27] Job #12,89.75,[#27] Job #13,64.875,[#27] Job #14,292.5,[#27] Job #15,124.0,[#27] Job #16,192.5,[#27] Job #17,134.0,[#27] Job #18,268.85714285714283,[#27] Job #19,262.5,[#27] Job #20,141.71428571428572
[#28] Job #10,135.66666666666666,[#28] Job #11,159.57142857142858,[#28] Job #12,162.625,[#28] Job #13,395.2857142857143,[#28] Job #14,212.16666666666666,[#28] Job #15,403.42857142857144,[#28] Job #16,314.1111111111111,[#28] Job #17,310.6666666666667,[#28] Job #18,424.7142857142857,[#28] Job #19,373.5,[#28] Job #20,399.6
[#29] Job #10,223.625,[#29] Job #11,103.75,[#29] Job #12,302.3333333333333,[#29] Job #13,247.66666666666666,[#29] Job #14,174.85714285714286,[#29] Job #15,124.2,[#29] Job #16,324.14285714285717,[#29] Job #17,141.14285714285714,[#29] Job #18,282.25,[#29] Job #19,296.1666666666667,[#29] Job #20,311.2857142857143
[#30] Job #10,214.625,[#30] Job #11,251.25,[#30] Job #12,199.77777777777777,[#30] Job #13,249.33333333333334,[#30] Job #14,257.77777777777777,[#30] Job #15,240.11111111111111,[#30] Job #16,91.33333333333333,[#30] Job #17,68.85714285714286,[#30] Job #18,131.0,[#30] Job #19,324.25,[#30] Job #20,129.25
