[#16] Job #10,13.333333333333334,[#16] Job #11,272.0,[#16] Job #12,479.7142857142857,[#16] Job #13,474.2857142857143,[#16] Job #14,273.875,[#16] Job #15,372.0,[#16] Job #16,455.625,[#16] Job #17,303.875,[#16] Job #18,310.14285714285717,[#16] Job #19,577.0,[#16] Job #20,331.375
[#18] Job #10,357.22222222222223,[#18] Job #11,516.1428571428571,[#18] Job #12,371.5,[#18] Job #13,182.625,[#18] Job #14,340.125,[#18] Job #15,480.625,[#18] Job #16,485.1111111111111,[#18] Job #17,441.8,[#18] Job #18,648.0,[#18] Job #19,425.14285714285717,[#18] Job #20,444.14285714285717
[#19] Job #10,378.0,[#19] Job #11,360.375,[#19] Job #12,393.6,[#19] Job #13,448.375,[#19] Job #14,316.0,[#19] Job #15,382.0,[#19] Job #16,622.4285714285714,[#19] Job #17,611.8571428571429,[#19] Job #18,519.375,[#19] Job #19,376.57142857142856,[#19] Job #20,729.5
[#20] Job #10,311.22222222222223,[#20] Job #11,357.625,[#20] Job #12,444.14285714285717,[#20] Job #13,393.5,[#20] Job #14,476.125,[#20] Job #15,449.0,[#20] Job #16,580.0,[#20] Job #17,358.0,[#20] Job #18,375.7142857142857,[#20] Job #19,472.0,[#20] Job #20,368.3333333333333
[#21] Job #10,286.625,[#21] Job #11,391.57142857142856,[#21] Job #12,294.625,[#21] Job #13,360.57142857142856,[#21] Job #14,337.8888888888889,[#21] Job #15,556.1666666666666,[#21] Job #16,392.25,[#21] Job #17,466.3333333333333,[#21] Job #18,360.55555555555554,[#21] Job #19,322.22222222222223,[#21] Job #20,347.8888888888889
[#22] Job #10,369.57142857142856,[#22] Job #11,361.55555555555554,[#22] Job #12,348.7142857142857,[#22] Job #13,413.22222222222223,[#22] Job #14,373.8,[#22] Job #15,432.7142857142857,[#22] Job #16,356.9,[#22] Job #17,439.6666666666667,[#22] Job #18,578.4285714285714,[#22] Job #19,466.75,[#22] Job #20,304.7142857142857
[#23] Job #10,463.125,[#23] Job #11,416.77777777777777,[#23] Job #12,338.44444444444446,[#23] Job #13,570.7142857142857,[#23] Job #14,823.6666666666666,[#23] Job #15,327.25,[#23] Job #16,434.0,[#23] Job #17,509.3333333333333,[#23] Job #18,476.3333333333333,[#23] Job #19,486.14285714285717,[#23] Job #20,473.625
[#24] Job #10,347.57142857142856,[#24] Job #11,375.25,[#24] Job #12,397.0,[#24] Job #13,338.7142857142857,[#24] Job #14,489.57142857142856,[#24] Job #15,555.4285714285714,[#24] Job #16,497.125,[#24] Job #17,380.42857142857144,[#24] Job #18,459.3333333333333,[#24] Job #19,281.3333333333333,[#24] Job #20,458.85714285714283
[#25] Job #10,391.125,[#25] Job #11,530.8333333333334,[#25] Job #12,456.57142857142856,[#25] Job #13,542.1428571428571,[#25] Job #14,508.125,[#25] Job #15,230.5,[#25] Job #16,508.125,[#25] Job #17,549.5714285714286,[#25] Job #18,598.5714285714286,[#25] Job #19,255.6,[#25] Job #20,275.1666666666667
[#26] Job #10,195.71428571428572,[#26] Job #11,283.85714285714283,[#26] Job #12,262.55555555555554,[#26] Job #13,483.0,[#26] Job #14,366.75,[#26] Job #15,247.2,[#26] Job #16,252.71428571428572,[#26] Job #17,282.625,[#26] Job #18,500.1666666666667,[#26] Job #19,365.375,[#26] Job #20,486.85714285714283
[#27] Job #10,161.33333333333334,[#27] Job #11,120.85714285714286,[#27] Job #12,453.75,[#27] Job #13,270.0,[#27] Job #14,452.5,[#27] Job #15,298.875,[#27] Job #16,398.8888888888889,[#27] Job #17,382.125,[#27] Job #18,494.5,[#27] Job #19,413.3333333333333,[#27] Job #20,585.0
[#28] Job #10,392.14285714285717,[#28] Job #11,319.375,[#28] Job #12,406.75,[#28] Job #13,344.7142857142857,[#28] Job #14,351.3333333333333,[#28] Job #15,346.1666666666667,[#28] Job #16,321.0,[#28] Job #17,481.625,[#28] Job #18,302.14285714285717,[#28] Job #19,413.0,[#28] Job #20,470.125
[#29] Job #10,404.85714285714283,[#29] Job #11,251.22222222222223,[#29] Job #12,352.2857142857143,[#29] Job #13,257.0,[#29] Job #14,293.85714285714283,[#29] Job #15,221.0,[#29] Job #16,406.5,[#29] Job #17,370.75,[#29] Job #18,368.0,[#29] Job #19,400.7142857142857,[#29] Job #20,511.42857142857144
[#30] Job #10,365.625,[#30] Job #11,345.77777777777777,[#30] Job #12,481.125,[#30] Job #13,472.625,[#30] Job #14,402.55555555555554,[#30] Job #15,111.83333333333333,[#30] Job #16,426.77777777777777,[#30] Job #17,361.375,[#30] Job #18,502.375,[#30] Job #19,295.42857142857144,[#30] Job #20,428.2857142857143
