[#11] Job #10,9694.42857142857,[#11] Job #11,8705.285714285714,[#11] Job #12,9323.857142857143,[#11] Job #13,10103.833333333334,[#11] Job #14,9019.875,[#11] Job #15,9790.142857142857,[#11] Job #16,9945.285714285714,[#11] Job #17,9927.0,[#11] Job #18,9018.875,[#11] Job #19,7982.555555555556,[#11] Job #20,7118.1
[#12] Job #10,8837.125,[#12] Job #11,9604.42857142857,[#12] Job #12,8366.714285714286,[#12] Job #13,9889.57142857143,[#12] Job #14,8608.2,[#12] Job #15,10501.833333333334,[#12] Job #16,9738.714285714286,[#12] Job #17,9840.142857142857,[#12] Job #18,7699.555555555556,[#12] Job #19,9260.142857142857,[#12] Job #20,9659.857142857143
[#13] Job #10,7553.7,[#13] Job #11,8385.0,[#13] Job #12,8589.57142857143,[#13] Job #13,9015.0,[#13] Job #14,7477.3,[#13] Job #15,8574.125,[#13] Job #16,9077.625,[#13] Job #17,8143.444444444444,[#13] Job #18,10123.57142857143,[#13] Job #19,8733.625,[#13] Job #20,9725.57142857143
[#14] Job #10,8478.714285714286,[#14] Job #11,9447.57142857143,[#14] Job #12,8660.625,[#14] Job #13,9331.833333333334,[#14] Job #14,9085.57142857143,[#14] Job #15,8497.125,[#14] Job #16,8445.375,[#14] Job #17,10685.5,[#14] Job #18,9981.5,[#14] Job #19,7440.777777777777,[#14] Job #20,10379.166666666666
[#15] Job #10,7721.444444444444,[#15] Job #11,7474.555555555556,[#15] Job #12,10532.833333333334,[#15] Job #13,10600.166666666666,[#15] Job #14,9237.5,[#15] Job #15,7630.777777777777,[#15] Job #16,8539.125,[#15] Job #17,9082.714285714286,[#15] Job #18,8344.625,[#15] Job #19,10142.166666666666,[#15] Job #20,9373.57142857143
[#16] Job #10,8113.875,[#16] Job #11,8315.125,[#16] Job #12,8625.375,[#16] Job #13,9662.714285714286,[#16] Job #14,7349.3,[#16] Job #15,8725.125,[#16] Job #16,8876.625,[#16] Job #17,9862.714285714286,[#16] Job #18,9856.714285714286,[#16] Job #19,7155.7,[#16] Job #20,8866.375
[#17] Job #10,8255.285714285714,[#17] Job #11,9491.285714285714,[#17] Job #12,8087.222222222223,[#17] Job #13,8040.111111111111,[#17] Job #14,8907.5,[#17] Job #15,7223.9,[#17] Job #16,8971.857142857143,[#17] Job #17,9265.857142857143,[#17] Job #18,7883.888888888889,[#17] Job #19,9680.714285714286,[#17] Job #20,8538.875
[#18] Job #10,9179.625,[#18] Job #11,8607.0,[#18] Job #12,8339.0,[#18] Job #13,8300.555555555555,[#18] Job #14,7961.222222222223,[#18] Job #15,9339.285714285714,[#18] Job #16,8003.666666666667,[#18] Job #17,8099.666666666667,[#18] Job #18,10559.833333333334,[#18] Job #19,12089.0,[#18] Job #20,11364.166666666666
[#19] Job #10,8098.2,[#19] Job #11,8767.833333333334,[#19] Job #12,7558.111111111111,[#19] Job #13,9589.0,[#19] Job #14,9554.714285714286,[#19] Job #15,10274.6,[#19] Job #16,8485.375,[#19] Job #17,8902.42857142857,[#19] Job #18,10080.166666666666,[#19] Job #19,8326.125,[#19] Job #20,8287.375
[#20] Job #10,7524.777777777777,[#20] Job #11,7919.444444444444,[#20] Job #12,8497.57142857143,[#20] Job #13,9361.166666666666,[#20] Job #14,9847.57142857143,[#20] Job #15,8289.125,[#20] Job #16,7703.222222222223,[#20] Job #17,8963.57142857143,[#20] Job #18,8505.625,[#20] Job #19,8400.875,[#20] Job #20,9254.714285714286
[#21] Job #10,8440.714285714286,[#21] Job #11,8173.444444444444,[#21] Job #12,9165.833333333334,[#21] Job #13,9797.857142857143,[#21] Job #14,9217.57142857143,[#21] Job #15,8024.333333333333,[#21] Job #16,8938.875,[#21] Job #17,10056.142857142857,[#21] Job #18,8756.125,[#21] Job #19,9959.285714285714,[#21] Job #20,9634.42857142857
[#22] Job #10,8046.333333333333,[#22] Job #11,9875.57142857143,[#22] Job #12,8420.166666666666,[#22] Job #13,8899.875,[#22] Job #14,8003.444444444444,[#22] Job #15,9337.166666666666,[#22] Job #16,9930.5,[#22] Job #17,9289.57142857143,[#22] Job #18,9806.714285714286,[#22] Job #19,9601.0,[#22] Job #20,8677.375
[#23] Job #10,7769.285714285715,[#23] Job #11,7753.375,[#23] Job #12,8756.125,[#23] Job #13,8979.4,[#23] Job #14,11008.833333333334,[#23] Job #15,9845.166666666666,[#23] Job #16,9483.57142857143,[#23] Job #17,9568.714285714286,[#23] Job #18,9665.285714285714,[#23] Job #19,10755.833333333334,[#23] Job #20,8422.625
[#24] Job #10,8634.625,[#24] Job #11,8958.375,[#24] Job #12,9642.833333333334,[#24] Job #13,8767.625,[#24] Job #14,9035.875,[#24] Job #15,10003.857142857143,[#24] Job #16,7274.9,[#24] Job #17,10368.5,[#24] Job #18,9953.285714285714,[#24] Job #19,9542.714285714286,[#24] Job #20,7672.555555555556
[#25] Job #10,10020.714285714286,[#25] Job #11,8123.375,[#25] Job #12,10009.57142857143,[#25] Job #13,7956.111111111111,[#25] Job #14,9100.5,[#25] Job #15,9100.142857142857,[#25] Job #16,9231.57142857143,[#25] Job #17,9354.42857142857,[#25] Job #18,9595.0,[#25] Job #19,9773.285714285714,[#25] Job #20,7701.222222222223
[#26] Job #10,8187.888888888889,[#26] Job #11,8446.875,[#26] Job #12,9578.833333333334,[#26] Job #13,10056.833333333334,[#26] Job #14,10641.5,[#26] Job #15,10837.166666666666,[#26] Job #16,11003.833333333334,[#26] Job #17,7154.9,[#26] Job #18,8733.375,[#26] Job #19,9774.42857142857,[#26] Job #20,8607.375
[#27] Job #10,9501.57142857143,[#27] Job #11,8430.333333333334,[#27] Job #12,8420.333333333334,[#27] Job #13,9099.0,[#27] Job #14,10138.6,[#27] Job #15,9694.714285714286,[#27] Job #16,9168.125,[#27] Job #17,8205.666666666666,[#27] Job #18,9161.125,[#27] Job #19,9879.285714285714,[#27] Job #20,8065.444444444444
[#28] Job #10,8644.375,[#28] Job #11,8745.166666666666,[#28] Job #12,7992.777777777777,[#28] Job #13,7284.1,[#28] Job #14,10661.833333333334,[#28] Job #15,8960.714285714286,[#28] Job #16,8801.125,[#28] Job #17,9345.0,[#28] Job #18,7800.555555555556,[#28] Job #19,8776.375,[#28] Job #20,9485.57142857143
[#29] Job #10,9103.285714285714,[#29] Job #11,8679.625,[#29] Job #12,7046.7,[#29] Job #13,9639.57142857143,[#29] Job #14,9726.42857142857,[#29] Job #15,9709.0,[#29] Job #16,8532.5,[#29] Job #17,10899.166666666666,[#29] Job #18,9835.8,[#29] Job #19,8431.125,[#29] Job #20,10258.5
[#30] Job #10,9317.285714285714,[#30] Job #11,8303.166666666666,[#30] Job #12,8821.0,[#30] Job #13,7367.5,[#30] Job #14,9131.0,[#30] Job #15,8844.375,[#30] Job #16,9667.57142857143,[#30] Job #17,7964.555555555556,[#30] Job #18,8861.875,[#30] Job #19,9956.142857142857,[#30] Job #20,8838.625
