[#11] Job #10,556.8333333333334,[#11] Job #11,658.7777777777778,[#11] Job #12,793.375,[#11] Job #13,762.7142857142857,[#11] Job #14,1007.75,[#11] Job #15,681.5714285714286,[#11] Job #16,827.2857142857143,[#11] Job #17,861.4285714285714,[#11] Job #18,900.4444444444445,[#11] Job #19,949.375,[#11] Job #20,1160.0
[#12] Job #10,978.0,[#12] Job #11,771.25,[#12] Job #12,969.375,[#12] Job #13,869.0,[#12] Job #14,1058.142857142857,[#12] Job #15,625.8333333333334,[#12] Job #16,1082.0,[#12] Job #17,764.2857142857143,[#12] Job #18,870.1428571428571,[#12] Job #19,967.625,[#12] Job #20,1103.857142857143
[#13] Job #10,816.625,[#13] Job #11,846.2222222222222,[#13] Job #12,769.5,[#13] Job #13,952.75,[#13] Job #14,871.125,[#13] Job #15,1103.5714285714287,[#13] Job #16,744.2857142857143,[#13] Job #17,689.0,[#13] Job #18,1059.142857142857,[#13] Job #19,925.375,[#13] Job #20,874.0
[#14] Job #10,730.6666666666666,[#14] Job #11,1040.7142857142858,[#14] Job #12,873.4444444444445,[#14] Job #13,1024.0,[#14] Job #14,1008.25,[#14] Job #15,886.8888888888889,[#14] Job #16,890.2857142857143,[#14] Job #17,848.5714285714286,[#14] Job #18,941.8571428571429,[#14] Job #19,1247.6666666666667,[#14] Job #20,1253.0
[#15] Job #10,992.125,[#15] Job #11,910.1111111111111,[#15] Job #12,1001.875,[#15] Job #13,898.8888888888889,[#15] Job #14,620.5,[#15] Job #15,757.3333333333334,[#15] Job #16,792.5,[#15] Job #17,850.75,[#15] Job #18,998.3333333333334,[#15] Job #19,889.625,[#15] Job #20,872.4444444444445
[#16] Job #10,918.0,[#16] Job #11,681.3333333333334,[#16] Job #12,856.5,[#16] Job #13,815.3333333333334,[#16] Job #14,665.375,[#16] Job #15,1072.0,[#16] Job #16,870.3333333333334,[#16] Job #17,822.5555555555555,[#16] Job #18,768.4285714285714,[#16] Job #19,820.6666666666666,[#16] Job #20,866.875
[#17] Job #10,900.875,[#17] Job #11,1089.142857142857,[#17] Job #12,849.7777777777778,[#17] Job #13,772.1428571428571,[#17] Job #14,712.7142857142857,[#17] Job #15,693.8888888888889,[#17] Job #16,891.625,[#17] Job #17,969.5,[#17] Job #18,983.75,[#17] Job #19,896.625,[#17] Job #20,796.2222222222222
[#18] Job #10,625.8571428571429,[#18] Job #11,804.8333333333334,[#18] Job #12,893.0,[#18] Job #13,895.125,[#18] Job #14,952.5,[#18] Job #15,1083.4285714285713,[#18] Job #16,677.7142857142857,[#18] Job #17,1203.5714285714287,[#18] Job #18,911.3333333333334,[#18] Job #19,963.875,[#18] Job #20,953.7142857142857
[#19] Job #10,927.7142857142857,[#19] Job #11,1012.2857142857143,[#19] Job #12,1228.6666666666667,[#19] Job #13,696.3333333333334,[#19] Job #14,980.5,[#19] Job #15,673.2857142857143,[#19] Job #16,718.1428571428571,[#19] Job #17,883.8888888888889,[#19] Job #18,715.6666666666666,[#19] Job #19,861.2857142857143,[#19] Job #20,773.7777777777778
[#20] Job #10,525.2857142857143,[#20] Job #11,535.5,[#20] Job #12,639.2857142857143,[#20] Job #13,734.3333333333334,[#20] Job #14,688.6666666666666,[#20] Job #15,734.6666666666666,[#20] Job #16,807.375,[#20] Job #17,894.375,[#20] Job #18,992.5714285714286,[#20] Job #19,740.375,[#20] Job #20,923.1428571428571
[#21] Job #10,848.7777777777778,[#21] Job #11,728.3333333333334,[#21] Job #12,775.3333333333334,[#21] Job #13,759.0,[#21] Job #14,919.625,[#21] Job #15,961.625,[#21] Job #16,917.1111111111111,[#21] Job #17,1104.142857142857,[#21] Job #18,1014.1666666666666,[#21] Job #19,985.1428571428571,[#21] Job #20,835.7777777777778
[#22] Job #10,758.875,[#22] Job #11,759.8888888888889,[#22] Job #12,607.0,[#22] Job #13,725.125,[#22] Job #14,745.1111111111111,[#22] Job #15,818.375,[#22] Job #16,1000.0,[#22] Job #17,883.8571428571429,[#22] Job #18,1078.8,[#22] Job #19,1114.3333333333333,[#22] Job #20,848.625
[#23] Job #10,733.5,[#23] Job #11,824.8,[#23] Job #12,843.125,[#23] Job #13,901.5,[#23] Job #14,1013.4285714285714,[#23] Job #15,798.3333333333334,[#23] Job #16,790.0,[#23] Job #17,873.6666666666666,[#23] Job #18,957.0,[#23] Job #19,815.375,[#23] Job #20,915.2857142857143
[#24] Job #10,584.1666666666666,[#24] Job #11,747.3333333333334,[#24] Job #12,854.375,[#24] Job #13,714.2,[#24] Job #14,967.7142857142857,[#24] Job #15,980.8571428571429,[#24] Job #16,893.25,[#24] Job #17,1035.0,[#24] Job #18,1066.4285714285713,[#24] Job #19,1200.6666666666667,[#24] Job #20,1083.5714285714287
[#25] Job #10,422.6,[#25] Job #11,699.4285714285714,[#25] Job #12,1031.857142857143,[#25] Job #13,772.2857142857143,[#25] Job #14,983.3333333333334,[#25] Job #15,871.1428571428571,[#25] Job #16,1050.8333333333333,[#25] Job #17,938.1666666666666,[#25] Job #18,677.1111111111111,[#25] Job #19,808.25,[#25] Job #20,1099.1666666666667
[#26] Job #10,621.3333333333334,[#26] Job #11,1052.4285714285713,[#26] Job #12,1132.0,[#26] Job #13,943.25,[#26] Job #14,646.8571428571429,[#26] Job #15,916.75,[#26] Job #16,1041.4285714285713,[#26] Job #17,799.875,[#26] Job #18,941.3333333333334,[#26] Job #19,1150.7142857142858,[#26] Job #20,1201.4
[#27] Job #10,919.375,[#27] Job #11,543.4,[#27] Job #12,695.5,[#27] Job #13,819.4444444444445,[#27] Job #14,610.8333333333334,[#27] Job #15,760.6666666666666,[#27] Job #16,803.6666666666666,[#27] Job #17,899.0,[#27] Job #18,748.0,[#27] Job #19,1013.4285714285714,[#27] Job #20,904.875
[#28] Job #10,906.0,[#28] Job #11,869.375,[#28] Job #12,855.375,[#28] Job #13,1084.3333333333333,[#28] Job #14,868.0,[#28] Job #15,803.7777777777778,[#28] Job #16,821.4444444444445,[#28] Job #17,920.75,[#28] Job #18,819.3333333333334,[#28] Job #19,863.5,[#28] Job #20,960.6
[#29] Job #10,928.4285714285714,[#29] Job #11,629.4,[#29] Job #12,743.6666666666666,[#29] Job #13,712.0,[#29] Job #14,682.25,[#29] Job #15,1033.7142857142858,[#29] Job #16,832.4285714285714,[#29] Job #17,811.0,[#29] Job #18,835.75,[#29] Job #19,1058.6,[#29] Job #20,875.625
[#30] Job #10,1068.7142857142858,[#30] Job #11,757.5,[#30] Job #12,971.125,[#30] Job #13,763.7142857142857,[#30] Job #14,806.75,[#30] Job #15,866.8888888888889,[#30] Job #16,863.8333333333334,[#30] Job #17,988.625,[#30] Job #18,907.0,[#30] Job #19,883.0,[#30] Job #20,1078.142857142857
