[#12] Job #10,107.125,[#12] Job #11,184.83333333333334,[#12] Job #12,268.7142857142857,[#12] Job #13,135.0,[#12] Job #14,87.16666666666667,[#12] Job #15,211.0,[#12] Job #16,254.14285714285714,[#12] Job #17,161.57142857142858,[#12] Job #18,245.0,[#12] Job #19,271.625,[#12] Job #20,387.0
[#13] Job #10,193.83333333333334,[#13] Job #11,328.2857142857143,[#13] Job #12,237.5,[#13] Job #13,267.55555555555554,[#13] Job #14,141.71428571428572,[#13] Job #15,49.875,[#13] Job #16,329.57142857142856,[#13] Job #17,358.85714285714283,[#13] Job #18,85.16666666666667,[#13] Job #19,108.5,[#13] Job #20,170.42857142857142
[#14] Job #10,94.66666666666667,[#14] Job #11,228.375,[#14] Job #12,317.875,[#14] Job #13,151.0,[#14] Job #14,331.0,[#14] Job #15,67.66666666666667,[#14] Job #16,207.28571428571428,[#14] Job #17,241.85714285714286,[#14] Job #18,130.42857142857142,[#14] Job #19,378.57142857142856,[#14] Job #20,396.85714285714283
[#15] Job #10,96.55555555555556,[#15] Job #11,91.33333333333333,[#15] Job #12,210.0,[#15] Job #13,222.14285714285714,[#15] Job #14,80.16666666666667,[#15] Job #15,103.85714285714286,[#15] Job #16,225.55555555555554,[#15] Job #17,219.33333333333334,[#15] Job #18,278.57142857142856,[#15] Job #19,118.42857142857143,[#15] Job #20,219.25
[#16] Job #10,54.125,[#16] Job #11,204.5,[#16] Job #12,114.375,[#16] Job #13,150.66666666666666,[#16] Job #14,106.5,[#16] Job #15,126.71428571428571,[#16] Job #16,234.375,[#16] Job #17,231.875,[#16] Job #18,215.3,[#16] Job #19,133.0,[#16] Job #20,237.66666666666666
[#17] Job #10,11.714285714285714,[#17] Job #11,78.88888888888889,[#17] Job #12,146.77777777777777,[#17] Job #13,201.0,[#17] Job #14,384.14285714285717,[#17] Job #15,52.0,[#17] Job #16,243.875,[#17] Job #17,277.875,[#17] Job #18,78.0,[#17] Job #19,323.2857142857143,[#17] Job #20,113.71428571428571
[#18] Job #10,236.28571428571428,[#18] Job #11,69.75,[#18] Job #12,271.2857142857143,[#18] Job #13,276.375,[#18] Job #14,315.625,[#18] Job #15,100.375,[#18] Job #16,153.8,[#18] Job #17,106.16666666666667,[#18] Job #18,183.57142857142858,[#18] Job #19,124.71428571428571,[#18] Job #20,281.42857142857144
[#19] Job #10,58.25,[#19] Job #11,69.14285714285714,[#19] Job #12,166.5,[#19] Job #13,180.11111111111111,[#19] Job #14,84.85714285714286,[#19] Job #15,248.625,[#19] Job #16,95.85714285714286,[#19] Job #17,280.75,[#19] Job #18,125.0,[#19] Job #19,154.42857142857142,[#19] Job #20,138.375
[#20] Job #10,100.83333333333333,[#20] Job #11,252.14285714285714,[#20] Job #12,191.625,[#20] Job #13,152.0,[#20] Job #14,260.8333333333333,[#20] Job #15,197.5,[#20] Job #16,228.75,[#20] Job #17,263.2857142857143,[#20] Job #18,86.57142857142857,[#20] Job #19,89.57142857142857,[#20] Job #20,214.75
[#21] Job #10,43.714285714285715,[#21] Job #11,90.55555555555556,[#21] Job #12,295.14285714285717,[#21] Job #13,134.0,[#21] Job #14,88.625,[#21] Job #15,201.875,[#21] Job #16,141.0,[#21] Job #17,199.0,[#21] Job #18,248.2,[#21] Job #19,405.1666666666667,[#21] Job #20,215.42857142857142
[#22] Job #10,189.66666666666666,[#22] Job #11,23.6,[#22] Job #12,215.125,[#22] Job #13,74.0,[#22] Job #14,75.71428571428571,[#22] Job #15,67.0,[#22] Job #16,287.5,[#22] Job #17,100.375,[#22] Job #18,132.0,[#22] Job #19,222.125,[#22] Job #20,249.75
[#23] Job #10,218.28571428571428,[#23] Job #11,107.25,[#23] Job #12,68.14285714285714,[#23] Job #13,135.0,[#23] Job #14,138.14285714285714,[#23] Job #15,237.44444444444446,[#23] Job #16,137.42857142857142,[#23] Job #17,247.77777777777777,[#23] Job #18,183.14285714285714,[#23] Job #19,197.71428571428572,[#23] Job #20,200.14285714285714
[#24] Job #10,131.57142857142858,[#24] Job #11,112.0,[#24] Job #12,127.77777777777777,[#24] Job #13,151.2,[#24] Job #14,210.66666666666666,[#24] Job #15,258.1111111111111,[#24] Job #16,85.375,[#24] Job #17,223.125,[#24] Job #18,294.25,[#24] Job #19,130.14285714285714,[#24] Job #20,338.0
[#25] Job #10,266.25,[#25] Job #11,147.0,[#25] Job #12,80.25,[#25] Job #13,91.77777777777777,[#25] Job #14,177.0,[#25] Job #15,162.42857142857142,[#25] Job #16,140.5,[#25] Job #17,297.25,[#25] Job #18,216.5,[#25] Job #19,415.6666666666667,[#25] Job #20,276.0
[#26] Job #10,10.5,[#26] Job #11,129.11111111111111,[#26] Job #12,61.285714285714285,[#26] Job #13,163.375,[#26] Job #14,199.66666666666666,[#26] Job #15,180.88888888888889,[#26] Job #16,76.375,[#26] Job #17,200.57142857142858,[#26] Job #18,208.55555555555554,[#26] Job #19,244.77777777777777,[#26] Job #20,235.14285714285714
[#27] Job #10,274.85714285714283,[#27] Job #11,287.0,[#27] Job #12,194.83333333333334,[#27] Job #13,256.2,[#27] Job #14,127.5,[#27] Job #15,273.42857142857144,[#27] Job #16,287.125,[#27] Job #17,154.77777777777777,[#27] Job #18,334.85714285714283,[#27] Job #19,242.375,[#27] Job #20,252.66666666666666
[#28] Job #10,173.75,[#28] Job #11,170.6,[#28] Job #12,195.875,[#28] Job #13,246.875,[#28] Job #14,117.2,[#28] Job #15,150.0,[#28] Job #16,169.66666666666666,[#28] Job #17,159.42857142857142,[#28] Job #18,278.0,[#28] Job #19,174.16666666666666,[#28] Job #20,225.66666666666666
[#29] Job #10,77.66666666666667,[#29] Job #11,259.1666666666667,[#29] Job #12,164.25,[#29] Job #13,97.57142857142857,[#29] Job #14,190.55555555555554,[#29] Job #15,184.8,[#29] Job #16,143.875,[#29] Job #17,120.42857142857143,[#29] Job #18,162.0,[#29] Job #19,260.2,[#29] Job #20,267.75
[#30] Job #10,175.875,[#30] Job #11,39.5,[#30] Job #12,191.44444444444446,[#30] Job #13,238.625,[#30] Job #14,231.44444444444446,[#30] Job #15,216.375,[#30] Job #16,233.125,[#30] Job #17,85.125,[#30] Job #18,200.25,[#30] Job #19,133.14285714285714,[#30] Job #20,53.55555555555556
